-7.945925690406976383e-01,-4.687783884447674909e-01,2.437147983284882746e-01,-3.180499409520348708e-02,4.858682321947673834e-03,-9.820982467296507715e-03,-1.102039425872092249e-01,7.696050599563959427e-01,5.686319040697676019e-01,-5.321130087209302584e-02,1.072941269985464713e-02,-1.521762581758721172e-02,-8.380268895348819136e-03,-2.999920512354651847e-01,9.692042151162791885e-01,-2.048652116642441651e-02,6.760708121366277960e-03,1.274641170058139414e-02,4.918468386627905531e-01,-7.674532158430231732e-01,4.497865188953489302e-01,-1.512252452761627536e-02,-8.248262627180234091e-03,3.633720930232558523e-03,3.851176417151168374e-02,-6.551825944767438736e-01,6.982592205668608498e-01,-2.336085119912791053e-02,1.361793695494185712e-02,-5.620912063953488816e-03
1.609644396551712653e-02,-6.760169719827582302e-01,8.429039264547409926e-01,-3.263065732758620857e-02,3.014926252693964515e-03,7.366311961206869260e-05,5.270490975215522816e-02,7.373509900323281796e-01,6.599920864762933714e-01,-5.086333176185344612e-02,1.835684940732758286e-02,-1.303731984105603418e-02,1.617010708512930384e-01,9.146307583512931494e-01,4.073149582435344751e-01,-2.449193494073275898e-02,1.149986530172413673e-02,1.337617019127155041e-02,2.990217537715517127e-01,8.543406519396549159e-01,4.117978852370690612e-01,-1.471894362877155041e-02,-4.902806775323276939e-03,8.595433728448276939e-03,1.919871363146551935e-01,9.522157866379311608e-01,1.440050848599138678e-01,-3.266222723599138122e-02,1.453268116918103418e-02,-5.179569639008621378e-03
4.869125828598458439e-01,-7.946358112373754778e-01,5.158901021938125941e-01,-3.196084378945706489e-02,1.051068546796085287e-02,-3.057306463068178073e-03,1.583683514835858563e-01,-9.392940636837160406e-01,1.960091639046709910e-01,-4.864933514835858425e-02,2.217148289535984113e-02,-1.399462150804924206e-02,4.093523121843429813e-01,-3.992081459122464038e-01,9.121377347695733828e-01,-2.377997504340277277e-02,1.024774108270202003e-02,1.154427576546717023e-02,4.544505109690659683e-01,6.425867562342157946e-01,6.199051057449486146e-01,-1.777201951152146756e-02,-7.818356908933083577e-03,4.202178030303026571e-03,1.715951014046717682e-01,5.964022549715921606e-01,7.505597971906569077e-01,-3.214672358349116021e-02,1.178595032354797303e-02,-8.600716639046698808e-03
6.489257812499998890e-02,9.834472656249998446e-01,-7.275390624999988898e-03,-3.325195312499999722e-02,1.291503906249999792e-02,2.502441406249999133e-03,2.638183593750000333e-01,7.717285156250000000e-01,-6.452636718750000000e-01,-3.654785156249999722e-02,2.185058593750000000e-02,-7.861328124999998959e-03,2.778320312500001665e-02,9.947753906249999778e-01,-2.087402343750000555e-01,-2.567138671875000139e-02,4.992675781249998092e-03,5.468749999999999653e-03,-2.298828125000000888e-01,-9.385253906250001776e-01,-3.657714843749999556e-01,-1.542968750000000069e-02,-1.099853515624999931e-02,1.477050781250001041e-03,-5.859374999999944489e-04,9.748535156250000000e-01,-1.292968750000000056e-01,-2.784423828124999931e-02,5.310058593750000000e-03,-8.923339843750001041e-03
-5.999528270656776519e-01,-3.286091432733051487e-01,7.994943392478810473e-01,-2.769340903072033816e-02,2.765202926377122172e-03,5.524198887711869420e-03,-1.654569981461865569e-01,-6.596803826800841097e-01,6.749867584745765647e-01,-4.912088685116525189e-02,8.611129502118650830e-03,-1.486257779396186335e-02,1.756984904661016422e-01,-7.940363479872879493e-01,6.661852820444915668e-01,-2.264714645127118356e-02,2.698995299258466138e-03,1.104322530455508281e-02,3.724179025438312252e-05,-7.975991459216107415e-01,6.018604343220339548e-01,-1.510982190148305038e-02,-1.168357719809322293e-02,3.638316009004233069e-03,1.253517280190678262e-01,-9.320047669491511311e-01,3.400258209745763982e-01,-2.816617286811440996e-02,9.980799788135590045e-03,-8.410437632415255355e-03
-8.473291936910380961e-01,3.499963148584910311e-01,-2.078419811320757482e-01,-3.446067954009433831e-02,-5.412551591981134939e-03,-1.684800633844339614e-03,-1.432368440448114066e-01,3.580161040683965679e-01,9.021871314858487256e-01,-6.103054982311321985e-02,1.154255417158018757e-02,-1.429489423643867836e-02,6.145157724056600212e-01,6.162109374999993339e-01,-5.228939416273579166e-01,-2.790688568691037513e-02,1.708178250294811046e-02,1.478087227299528655e-02,7.412616081957550396e-01,2.065844265919809519e-01,-7.074227962853774088e-01,-2.058266693691037513e-02,1.750442216981128868e-03,6.391417305424529349e-03,8.583800117924528239e-01,2.548045032429245293e-01,-5.718188015919808409e-01,-3.405531397405660993e-02,2.152468123525943036e-02,-6.733444501768868530e-03
-8.028889973958328596e-01,-4.046777343749995426e-01,4.487076822916666319e-01,-2.612345377604167670e-02,6.070963541666665915e-03,1.005859375000004146e-03,-1.851985677083335946e-01,-7.023095703125021849e-01,6.201318359374995426e-01,-5.083496093749999972e-02,2.047322591145834397e-02,-8.398437499999992714e-03,2.239632161458330883e-01,5.236979166666670960e-01,8.793652343750024691e-01,-1.842488606770834730e-02,1.371622721354167143e-02,8.523763020833335230e-03,5.151985677083338322e-01,2.717024739583337456e-01,8.171044921874982547e-01,-1.412760416666667372e-02,-4.076741536458336132e-03,4.458821614583328638e-03,1.772233072916667151e-01,5.148876953124997824e-01,8.089029947916670515e-01,-2.821858723958333912e-02,2.086669921875002054e-02,-1.062703450520832010e-02
-8.023550180288465672e-01,-3.758676382211539324e-01,5.097768930288463229e-01,-4.609281099759617029e-02,4.184194711538464020e-03,1.801288311298077441e-02,-3.765512319711540878e-01,-7.711538461538455236e-01,4.245830829326923128e-01,-3.487361027644232669e-02,1.595365084134627714e-03,-1.998854417067306988e-02,2.815166766826923128e-01,-8.537109374999993783e-01,5.487304687499999778e-01,-1.421837439903846784e-02,2.535306490384688777e-04,4.063063401442298245e-03,5.320462740384613864e-01,6.918118990384615197e-01,5.217322716346154410e-01,-2.499530498798076608e-02,-8.769343449519233225e-03,2.206655649038461245e-02,2.406512920673077316e-01,8.850698617788463896e-01,3.798189603365387246e-01,-4.602332481971153910e-02,1.439396784855769169e-02,7.116699218750017868e-03
5.782017299107131691e-01,7.908923921130933676e-01,-1.832612537202388259e-01,-5.027204241071430574e-02,-3.517368861607159634e-03,2.155994233630954045e-03,3.043922061011903879e-01,8.854445684523797322e-01,-4.446428571428561183e-01,-6.061314174107144959e-02,1.061139787946429984e-02,-3.617350260416664007e-03,1.146972656250000028e-01,8.985630580357151231e-01,-3.793945312499981681e-01,-3.108084542410715495e-02,-1.011439732142838804e-03,2.859584263392859343e-02,-1.915271577380956991e-01,-6.376720610119057664e-01,-7.776808965773837068e-01,-1.236688523065476372e-02,6.348237537202377698e-03,1.449265252976190098e-02,2.107049851190476719e-01,-7.521670386904741878e-01,-7.062593005952377823e-01,-3.489815848214285893e-02,2.717110770089287836e-02,4.615420386904775865e-04
4.879760742187495559e-01,1.243530273437503109e-01,9.789245605468747113e-01,-2.212677001953123820e-02,3.379821777343749133e-03,2.334594726562500000e-03,9.794067382812503553e-01,-1.003479003906249944e-01,2.246948242187502276e-01,-4.534454345703124722e-02,1.345367431640624896e-02,-1.385955810546874931e-02,-9.283691406250004219e-01,-2.489624023437492228e-02,5.215454101562502776e-02,-1.893920898437499722e-02,5.616760253906249480e-03,1.193084716796874792e-02,-9.846679687500003997e-01,-2.150329589843752442e-01,7.257080078125088818e-03,-1.013031005859374445e-02,-1.268005371093750173e-02,6.883239746093746877e-03,-9.756469726562498890e-01,2.819824218749972244e-02,1.872741699218749833e-01,-2.664642333984375625e-02,8.221435546874997571e-03,-6.561279296875000867e-03
