-6.838456961867258599e-01,-3.704957572435623181e-01,6.417069375832631373e-01,-4.008502858570155841e-02,7.999508249611491859e-03,6.282067849411552066e-03,-4.169045917517734678e-01,-6.002242798068352370e-01,5.429011017984012311e-01,-4.814654768677843755e-02,8.748625353852179654e-03,-1.317318633436944525e-02,1.556598128052838759e-01,-8.367306317995057974e-01,5.666781437333499039e-01,-2.006517210396315670e-02,3.536136281638577530e-03,1.527082263682284780e-02,3.333568945659412530e-01,5.313198164131934798e-01,7.335493450266432625e-01,-1.247090260046626077e-02,-3.294489099966699686e-03,1.571649852908535427e-02,3.064359458259309221e-01,-7.687055950266483695e-01,4.948786842251317042e-01,-2.963283938582367966e-02,9.595311979629258387e-03,-1.166497835257538328e-03
-5.649238500702257193e-01,-5.792282961727537316e-01,6.145452949438230394e-01,-2.929042859023877482e-02,-9.140597568469049916e-03,3.796798191713487199e-03,-1.702280108848299445e-01,9.670931355337134550e-01,-2.321914501404143127e-02,-6.375855863764030851e-02,2.119085761938202181e-02,-1.318688553370786151e-02,-1.553831636235998570e-02,9.550726386938215295e-01,-7.804380266853805370e-02,-3.620879784058975842e-02,1.583649710323036322e-02,1.749226430828652520e-02,2.119222919592691212e-01,9.037103888693892584e-01,2.303447594803371967e-01,-2.585092608848325521e-02,1.433434647120856824e-03,1.749473314606747598e-02,5.529428546348320872e-02,9.020524271418550732e-01,-2.500949130969154499e-01,-3.669118131144659400e-02,2.619958084620790939e-02,-5.190731434339873607e-03
-8.119063936692378913e-01,4.181061094371336662e-01,-1.819779564798665317e-01,-3.576805766960734073e-02,7.467402615556921128e-04,-1.226406211170472365e-03,-5.877236580516923686e-02,4.627464703963676262e-01,8.527244734716739050e-01,-5.347626157119783619e-02,1.512373512829274722e-02,-7.505625427124722887e-03,6.005971009878225964e-01,3.999562197129720720e-01,-6.900142116053773478e-01,-2.408558900503230543e-02,1.723860935946821410e-02,1.239474772458996031e-02,6.073092693836964484e-01,9.006119532803166794e-02,-8.254137285661106160e-01,-1.559041745620030374e-02,5.329352012923230936e-04,5.936912703466695404e-03,7.754610035101833221e-01,6.208258262922680681e-02,-7.107622817780914204e-01,-3.159424798863071787e-02,2.122009156001495103e-02,-9.282682809393609860e-03
6.144910782641942459e-01,-8.026381324818998575e-01,2.386341392330174060e-01,-3.240463834562917755e-02,5.615914053800120237e-03,5.953986288975489025e-03,-1.187534799554690323e-03,-8.469575401934802406e-01,-1.536922327394169008e-01,-4.097443646471327777e-02,1.787120249860799787e-02,-8.981683471951593112e-03,6.764380915924250726e-02,-5.069870980651485226e-01,9.083113298649767575e-01,-1.695812199853843558e-02,1.021217397167315660e-02,1.407451672118596210e-02,2.262460415506545308e-02,6.846393678660968041e-01,6.892677086233299777e-01,-7.002730677547407481e-03,-1.113354655310411223e-02,9.961372494432071262e-03,-2.048622590130888821e-01,5.117698618457703352e-01,7.689108391912521379e-01,-2.253284751705170869e-02,8.640620650055720955e-03,-3.184159242761672084e-03
-6.224758287999050399e-01,-6.296901203574882810e-01,3.763434125490831561e-01,-2.736212445803333504e-02,3.566721971122409178e-03,-1.235802136166552680e-03,-2.000211545934203472e-01,5.583176537958164376e-01,7.388506984211427042e-01,-5.135365431221369792e-02,1.187900722963025277e-02,-1.217603433818720791e-02,6.732177734374958367e-02,-5.329302243537253903e-01,8.622944617146499624e-01,-2.280997231368619982e-02,5.353198625654478730e-03,1.098584879131216802e-02,5.773567878763073979e-01,-7.912661567408413310e-01,1.875210906822645240e-01,-1.372404248302519676e-02,-7.801874769919833058e-03,4.281967722308633283e-03,2.015639699566427467e-01,-7.848015430710031382e-01,5.148091740633126134e-01,-2.861110827061510986e-02,1.071566436927359409e-02,-7.670856895247028621e-03
-7.335980644065602796e-01,-4.793583039314516236e-01,4.376568252542085147e-01,-3.437032605956345799e-02,-1.442758097387752958e-03,6.163609144898249230e-03,-1.366571156206153326e-01,-5.539235761088650012e-01,6.790971796108028480e-01,-4.558735509072583264e-02,1.261330453409884034e-02,-1.823307588424784298e-02,1.196621203322230514e-01,-7.625066428164373189e-01,6.424555410676713318e-01,-2.208428295932678836e-02,5.467140657871695161e-03,8.209956143714855145e-03,4.827868874912330521e-01,8.049357495836335641e-01,3.187168544004208570e-01,-2.418036547817332266e-02,-8.550657296414800393e-03,1.251674400639901479e-02,1.807417903006662552e-01,9.306329028970802275e-01,1.508946572580648904e-01,-4.001201185571520713e-02,1.327878462482470247e-02,-2.023148503243308791e-03
-2.884048872606111980e-01,-9.249249886775302576e-01,-5.241087603519312133e-02,-2.683398639686852827e-02,1.885733594558752779e-02,-2.179321541796062564e-03,4.828222049689415846e-02,8.904399990295087663e-01,4.084295742753623060e-01,-5.175705429930126111e-02,1.242804675368788803e-02,-1.639849107951604074e-02,2.029015835274323165e-01,9.484529672942569878e-01,1.745317352484472284e-01,-2.534980852905021134e-02,4.588883362448270380e-03,1.147713671066252425e-02,3.743332888522256097e-01,-4.663267905667646263e-01,7.816285948822478957e-01,-8.612654470755813640e-03,-4.278273809523813406e-03,7.095873972890782630e-03,3.167206505564187924e-02,9.189463234342635234e-01,2.200131623641305156e-01,-3.075540041084364601e-02,8.117675781250036429e-03,-6.394285592973602064e-03
-3.713532695620103130e-02,9.776793953002028692e-01,7.894392839566857778e-02,-3.283955731729823468e-02,4.488006351500989019e-03,4.617766132504926881e-03,3.304010826771672793e-01,8.086004782849369743e-01,-5.311942513533425281e-01,-4.562498077632876070e-02,1.132009911724901965e-02,-1.384392685777558439e-02,1.914254736712595883e-01,-9.189539631520718954e-01,-3.172155665600370766e-01,-2.413219542015255722e-02,1.200446181409943816e-02,1.206477608267717341e-02,-4.912416953740267322e-02,-8.982789047121012560e-01,-4.279093104084653598e-01,-1.531910333107775433e-02,-5.592646561269688441e-03,7.969172920767712137e-03,2.050089197834646382e-01,-9.606654850516760380e-01,-1.968427042322830889e-01,-3.296258881336122659e-02,1.311462882935530982e-02,-6.032628337229329479e-03
-8.423325146321105628e-01,-3.774789663461549649e-01,3.010466202445651329e-01,-3.450323506741223567e-02,4.535075414140888640e-03,-5.443866436298174134e-03,-2.800382786371212740e-01,7.543884073212855368e-01,5.531585591293903814e-01,-5.020029329535954932e-02,2.199113010164094675e-02,-1.406584774770066465e-02,-3.906658261914762453e-02,7.331253102790563636e-01,6.874938760712805408e-01,-2.439926300559156630e-02,1.790820475804760434e-02,1.272838171509197910e-02,3.335883609427256480e-01,5.656350432431079822e-01,7.393839654316459731e-01,-1.556447517114339582e-02,8.175444842191490619e-05,1.021093668347616661e-02,4.837291296509191318e-02,7.478398862092401345e-01,5.854292139161738628e-01,-3.253347339438754371e-02,2.359559942647370540e-02,-5.939292269805588123e-03
3.768818359374971338e-01,8.653955078125054046e-01,-2.383945312499972102e-01,-2.521508789062503267e-02,1.771240234374997155e-03,5.534667968750004753e-03,3.085019531250018376e-01,8.645341796874959073e-01,-4.675771484374963149e-01,-4.640356445312501799e-02,1.070288085937501354e-02,-2.021069335937501418e-02,1.365068359375001261e-01,8.740957031249967368e-01,-4.021542968749972080e-01,-2.396264648437499561e-02,4.615478515625020227e-03,7.010253906249972779e-03,1.386572265624997635e-01,-2.714257812500012190e-01,-9.660888671875017542e-01,-2.038134765624999636e-02,-1.353027343750000389e-02,1.316113281249999510e-02,2.645703125000006817e-02,9.443994140625023848e-01,-2.408203124999996614e-01,-3.194458007812500666e-02,6.447753906250033862e-03,-1.115405273437495778e-02
