-5.876150306748466612e-01,-7.333025786042959293e-01,2.918858440375766139e-01,-3.123052866180980880e-02,1.464094852377285927e-03,3.241977808665649254e-03,-3.696393908167164843e-01,5.230450776457049589e-01,7.138282448236188404e-01,-5.174058785467793020e-02,1.527601370782208368e-02,-9.080758124041403423e-03,-7.490773581288377725e-02,-6.131254792944774712e-01,8.287735453412594655e-01,-2.310985729006902883e-02,3.919730157208606118e-03,1.232498262557515760e-02,4.809285731403377673e-01,-8.946660515720846751e-01,1.347536426380369079e-01,-1.220553345475457879e-02,-9.385559456480063734e-03,4.531205066142633860e-03,1.071627564225460794e-01,-8.918486987154883305e-01,4.076549319401844285e-01,-2.900592827358129677e-02,8.750868721242352488e-03,-6.296356762845092998e-03
-8.240563434103276297e-01,-4.438646399456522840e-01,3.390094259510867958e-01,-3.843728770380436949e-02,1.206983483355980602e-02,-9.542713994565233532e-03,-2.507759425951075483e-01,7.246942934782575341e-01,6.171959918478253648e-01,-4.478918987771741272e-02,2.511304772418475328e-02,-1.725225033967390728e-02,-5.635402513587281503e-03,6.736264436141315981e-01,7.685769786005454129e-01,-2.114072053328805781e-02,2.136495838994568325e-02,8.568805197010850860e-03,4.060132897418476383e-01,5.083496093749987343e-01,7.573284646739099069e-01,-1.311114767323369630e-02,3.978961447010882779e-03,3.686788807744561212e-03,1.083283797554348560e-01,6.835258152173931956e-01,6.809124490489133485e-01,-2.915065599524457179e-02,2.615515667459242938e-02,-1.182808254076082519e-02
-6.418999565972227650e-01,6.243014865451372852e-01,-2.782027633101858966e-01,-3.589940954137731122e-02,1.021491156684028664e-02,-1.724243164062496097e-03,1.799406828703664640e-03,6.363480179398155467e-01,7.537457501446753749e-01,-4.571872287326390893e-02,2.109555844907409078e-02,-6.358393916377309482e-03,5.661711516203700167e-01,1.904296875000001110e-01,-8.164537217881919773e-01,-1.818565086082176915e-02,1.148534704137731122e-02,8.454499421296302400e-03,4.790491174768516380e-01,-1.104125976562499029e-01,-9.243910047743090219e-01,-1.419180410879629373e-02,-7.589834707754632842e-03,3.389146592881940590e-03,6.931920934606481399e-01,-1.733511465567120768e-01,-8.014435944733793171e-01,-2.718551070601852443e-02,1.396348741319444232e-02,-1.037145543981481122e-02
-2.643152185388510378e-01,-8.988597972972989236e-01,-2.633518528293908867e-01,-3.016745077597128219e-02,2.607232171135983462e-02,-5.113343934755062645e-03,-1.498198638091218504e-01,8.346013249577678428e-01,5.138681772592909036e-01,-5.393404574007602120e-02,1.172534839527027486e-02,-2.220854888091217116e-02,1.130470069679039014e-02,9.414689347550686538e-01,3.378180426520270840e-01,-2.882550213788007132e-02,2.636058910472982748e-03,6.343532252956050888e-03,3.188394082559121157e-01,-6.839682089315892721e-01,6.629919103673986847e-01,-1.420263341955236083e-02,3.822120460304050116e-03,1.081641944679053585e-02,-1.861737225506756299e-01,8.677780563766909205e-01,3.650248759501692475e-01,-3.244224754539696415e-02,6.927077834670623650e-03,-1.412633947423982961e-02
5.798598069411021738e-01,-8.298809344951906253e-01,2.423025277944710898e-01,-3.216826610076121279e-02,5.130865635016034626e-03,6.776858598758018180e-03,-8.026123046875000000e-03,-9.693900866386213622e-01,-1.189731695713109882e-01,-4.013159336187903381e-02,1.751924172425883136e-02,-8.858509552784492314e-03,7.560064853766025605e-02,-4.680833082932719380e-01,9.364232772435927554e-01,-1.695505777994793170e-02,9.818639510717149660e-03,1.372586763822115571e-02,4.113300030047972733e-02,7.249450683593784417e-01,6.584652631710703474e-01,-7.361778846153865102e-03,-1.107768523387420156e-02,9.917626014122594286e-03,-1.791679186698744985e-01,5.605726975661075029e-01,7.540212777944684808e-01,-2.281482403094945224e-02,8.236420460236416191e-03,-3.506978352864583912e-03
-8.707913957953195006e-01,-3.636376596715329423e-01,-9.074130835614013790e-02,-2.241757432329677391e-02,7.931303223844273637e-03,-6.231377594662488272e-03,-2.166501530185504509e-01,-6.042545810523151095e-01,7.061604223692236060e-01,-4.980186592343371216e-02,1.492019987454380921e-02,-2.313276973083936566e-02,8.797141119221423000e-02,9.582287864963504598e-01,-1.806266394844874279e-01,-2.488838437119830771e-02,5.226896337059029098e-03,2.097411515358874740e-02,3.246238689933088617e-01,9.358450710918561066e-01,-1.467249515282859351e-01,-1.988067998213197130e-02,-1.141788083561434859e-02,1.580765995666064822e-02,1.817142829987835329e-01,9.077332582496985269e-01,-3.600171314248845622e-01,-3.663817171342757112e-02,1.039736114279199777e-02,2.392696928223806557e-03
-7.383054337411560919e-01,-4.259021687057779060e-01,5.204698094781833317e-01,-3.081814747936319904e-02,-4.093098190595494991e-03,-3.604529038915089880e-03,-2.572194225383244715e-01,-8.141594652859706072e-01,4.150356076798348837e-01,-4.487552282945167503e-02,1.761670382517689995e-02,-1.728244997420400400e-02,2.450987617924524908e-01,-9.015445349351457471e-01,4.527530310288905291e-01,-2.136777481942807658e-02,1.492914163841393624e-02,9.650464327830175423e-03,4.621754772258259147e-01,6.350661943543617349e-01,6.014024266656829987e-01,-2.436195229584314434e-02,-6.840256025206371132e-03,7.164433317364382603e-03,1.859706662735849669e-01,8.078348411704030507e-01,4.923786667158022157e-01,-3.930404950987613499e-02,1.122874133991746265e-02,-6.325199918926887807e-03
-2.379966834922893071e-01,8.281876204849899503e-01,5.682959618506497890e-01,-3.196993741122158145e-02,2.938406808035720109e-03,3.358915254667212309e-03,9.149272968242692095e-01,-1.004551478794638852e-01,4.024935635653409394e-01,-4.538597998681007800e-02,1.186796906706575824e-02,-8.262733360389636073e-03,-9.729003906249938938e-01,-1.647862025669634134e-01,3.162429611404221075e-01,-2.032014921114043762e-02,1.289090243252842202e-02,1.889414601511772013e-02,8.852919541396089276e-01,-4.877335189224815126e-01,1.836024693080358372e-01,-1.156636027546670276e-02,-3.542615221692373487e-03,1.171676833908278856e-02,8.525033926034853993e-01,-3.001923003754033425e-01,4.909747235186692205e-01,-2.903509759283685182e-02,1.770475313260959707e-02,-1.675692471590878221e-03
3.369432136194008276e-01,-1.273539528917977393e-02,-9.509763195740006392e-01,-3.334584402207711046e-02,6.508594721703990331e-03,-1.412918318563429095e-03,1.363543610074623852e-02,-1.927083333333328152e-01,9.272545961598275266e-01,-4.449493256374380257e-02,1.939460412779852455e-02,-1.321426315687188567e-02,2.652764011971389113e-01,2.560561450559685481e-02,-9.692103447605691091e-01,-1.856440453980101254e-02,1.129970265858208298e-02,1.121741147776741596e-02,5.913729691386813148e-01,-6.683015586131836328e-01,-5.378017140858223355e-01,-1.494905841884328936e-02,-3.936919406871893477e-03,1.358958381918531910e-02,3.352743120335827109e-02,-8.500587880907806149e-02,9.680115049751228939e-01,-2.530347529928479722e-02,1.517983811411691142e-02,-6.402618256374378869e-03
3.768818359374971338e-01,8.653955078125054046e-01,-2.383945312499972102e-01,-2.521508789062503267e-02,1.771240234374997155e-03,5.534667968750004753e-03,3.085019531250018376e-01,8.645341796874959073e-01,-4.675771484374963149e-01,-4.640356445312501799e-02,1.070288085937501354e-02,-2.021069335937501418e-02,1.365068359375001261e-01,8.740957031249967368e-01,-4.021542968749972080e-01,-2.396264648437499561e-02,4.615478515625020227e-03,7.010253906249972779e-03,1.386572265624997635e-01,-2.714257812500012190e-01,-9.660888671875017542e-01,-2.038134765624999636e-02,-1.353027343750000389e-02,1.316113281249999510e-02,2.645703125000006817e-02,9.443994140625023848e-01,-2.408203124999996614e-01,-3.194458007812500666e-02,6.447753906250033862e-03,-1.115405273437495778e-02
