-1.742124376188221857e-01,-8.171196419023234458e-01,6.042415488355544761e-01,-3.407188966700335636e-02,3.675685635990951459e-03,-1.351476168904462358e-03,2.704576847670940587e-03,-6.847025940173436798e-01,6.288528732473878113e-01,-5.289021191034935787e-02,1.602416528041825453e-02,-1.874324668043014092e-02,2.289263939222904165e-01,9.575427385337488273e-01,9.972262654467561882e-02,-2.649563981552996439e-02,8.933411804895435501e-03,1.437261893268771198e-02,4.016414975938693566e-01,8.981933593750079936e-01,3.387288720888498306e-02,-1.734732856315349125e-02,-6.857868383139261240e-03,9.347197674073189425e-03,2.120008577412073048e-01,9.397497140862599574e-01,-8.922968527210387024e-02,-3.470904564222902777e-02,1.274845717977661670e-02,-4.034354206273763239e-03
-4.675201530313675136e-01,-7.177012011353015586e-01,5.123094422986884666e-01,-2.563568000936331664e-02,3.275781981507479637e-03,2.969006027621726683e-03,-2.303105615051485311e-01,3.554148013225645331e-01,8.609861452481295530e-01,-4.865279179833801454e-02,1.280823896886705213e-02,-9.510968954822108384e-03,1.563295514396066122e-01,-6.992754418305286990e-01,7.536383353815558905e-01,-2.038619937968166179e-02,4.300806852762187153e-03,1.228475392088015060e-02,6.644017365987817669e-01,-7.668603332748084034e-01,-3.515807876872750759e-03,-1.142911875292601520e-02,-7.833530840355807517e-03,4.468139191245315035e-03,3.632245581694757419e-01,-8.507358965355824587e-01,3.588135680009366668e-01,-2.660767058754679587e-02,9.978676556647955720e-03,-5.774108658122659686e-03
3.551457923228317215e-01,8.656976654773677060e-01,-2.844459353469456220e-01,-2.733990526574804278e-02,5.624605914739175434e-03,2.829484113558075435e-03,2.826225701279544422e-01,8.820291353961573488e-01,-4.351364496185986530e-01,-4.668324387918307977e-02,1.472557248093012312e-02,-2.080601970041835030e-02,1.164233590674212393e-01,9.047217181348388149e-01,-3.603131151574779367e-01,-2.297132597194881387e-02,6.894089105561026012e-03,6.817194420521658672e-03,1.509346548966533363e-01,-1.880709430364182477e-01,9.774381382258857665e-01,-1.671450156865156994e-02,-1.247448057640256243e-02,7.657749446358263871e-03,-9.659894808070335070e-04,9.420886903297268633e-01,-1.897866556963579143e-01,-2.813192052165353410e-02,9.785088967150627759e-03,-1.223394438976373871e-02
-7.509189491321743848e-01,-4.747500662076264977e-01,4.278206358987949320e-01,-3.457637622738754524e-02,-2.887671121251578731e-03,7.014109227305956318e-03,-1.538547481054412802e-01,-6.245772897653105726e-01,6.744940209419854060e-01,-4.480274901707140267e-02,1.210047835010590045e-02,-1.886853711701428488e-02,1.229287835112450877e-01,-7.634633846357482545e-01,6.576944721724220511e-01,-2.252252969157432158e-02,5.544888771186468404e-03,7.370134376018497128e-03,4.851803139260092435e-01,7.979476908816868219e-01,3.364954902420138616e-01,-2.497523580101054796e-02,-7.656927991566170322e-03,1.354312026360823297e-02,1.825497066492829668e-01,9.290629838249567785e-01,1.706778515115713879e-01,-4.105740264932358080e-02,1.458509462597783017e-02,-1.378980733580487290e-03
-2.642564838435376151e-01,-9.555514588647928687e-01,5.522975791879281005e-02,-2.437524081898386624e-02,1.615459416188355299e-02,-3.165939227253376483e-04,1.776064918154775241e-01,9.078767737563731011e-01,3.899199816645410599e-01,-5.025456227412841009e-02,1.246300522161991609e-02,-1.367955629517431625e-02,3.330103037308669300e-01,9.497942243303518772e-01,1.307439479698129237e-01,-2.342587425595238013e-02,5.108891701211753546e-03,1.375491602891156656e-02,4.308915949192182460e-01,-3.768418500212593614e-01,8.214966650722781427e-01,-4.599850193983940835e-03,-8.251994645514458201e-03,4.566010974702377524e-03,1.658827593537415546e-01,9.464725831738970419e-01,1.843419496704934712e-01,-2.987317974064626624e-02,8.339395328443910405e-03,-2.718763286564605287e-03
4.744750976562460698e-01,8.143398437500052323e-01,-2.099956054687461826e-01,-4.048583984374998224e-02,-1.319946289062447382e-03,6.314453124999936870e-03,3.087631835937525437e-01,8.625654296875056026e-01,-4.139370117187451958e-01,-5.298583984375002109e-02,8.590454101562550876e-03,-1.071606445312504007e-02,1.290898437500000440e-01,8.959531250000019043e-01,-3.683286132812516045e-01,-2.664074707031251210e-02,9.899902343749808487e-04,1.891394042968744596e-02,-1.340454101562515987e-01,-6.592402343749926841e-01,-7.564951171875092806e-01,-1.366113281249998514e-02,-1.196655273437477116e-03,1.583666992187507394e-02,2.757871093750000613e-01,-7.614731445312603597e-01,-6.622495117187596758e-01,-3.436743164062498052e-02,2.041540527343754102e-02,1.467407226562461933e-03
-9.128005238180545433e-01,-2.403183202005730879e-01,-8.183257969197427206e-02,-2.878480927650431051e-02,1.027349346346706320e-02,-3.065748679262172635e-03,-3.215681802919032606e-01,1.585431030623212778e-01,8.952454837482123340e-01,-5.239527136685173669e-02,2.309105116180158040e-02,-1.479324297098853248e-02,9.385353241404020830e-02,1.819561190454866695e-01,-9.704456930515839019e-01,-2.766623947886821117e-02,1.713374009446636329e-02,1.285498326692335186e-02,2.321539499015046193e-01,-4.450494717048732174e-02,9.625597410010762189e-01,-1.978098697170485240e-02,1.523605390401191334e-03,8.882626421472058012e-03,8.851111994090264667e-02,1.299163905802303842e-01,9.305864131894633351e-01,-3.760867405757516851e-02,2.387331549964187560e-02,-6.676266733076644672e-03
-8.119063936692378913e-01,4.181061094371336662e-01,-1.819779564798665317e-01,-3.576805766960734073e-02,7.467402615556921128e-04,-1.226406211170472365e-03,-5.877236580516923686e-02,4.627464703963676262e-01,8.527244734716739050e-01,-5.347626157119783619e-02,1.512373512829274722e-02,-7.505625427124722887e-03,6.005971009878225964e-01,3.999562197129720720e-01,-6.900142116053773478e-01,-2.408558900503230543e-02,1.723860935946821410e-02,1.239474772458996031e-02,6.073092693836964484e-01,9.006119532803166794e-02,-8.254137285661106160e-01,-1.559041745620030374e-02,5.329352012923230936e-04,5.936912703466695404e-03,7.754610035101833221e-01,6.208258262922680681e-02,-7.107622817780914204e-01,-3.159424798863071787e-02,2.122009156001495103e-02,-9.282682809393609860e-03
-8.083466620032728756e-01,2.278809576205798049e-03,5.990906375754556645e-01,-3.106468400245220376e-02,7.896008865694175566e-03,-1.711563325264079272e-03,-2.294872752137805949e-01,4.642606616260019914e-01,8.071942396566936795e-01,-4.799610652194417904e-02,1.345966423541248257e-02,-1.177082023390342222e-02,1.242562798667003338e-01,6.052884690958197922e-01,8.117513675804830520e-01,-2.027214556872486417e-02,7.354552117391863902e-03,1.395531391473842781e-02,2.892742195359662150e-01,4.465612031564412665e-01,8.250351719693151953e-01,-1.031874842806847214e-02,-9.834519814197690071e-03,8.899220518423033022e-03,6.256729832117713386e-02,7.738486583563910504e-01,5.582459601358125134e-01,-2.941341899050549380e-02,1.124803017322688510e-02,-3.422635421906426723e-03
6.129585946669561247e-01,-8.005537292766979895e-01,2.419829032790489221e-01,-3.251311252934271923e-02,5.241143311693084728e-03,6.448808410357965808e-03,-2.418482247653654105e-04,-9.645698081719422667e-01,-1.512147428843857444e-01,-4.098525069688969957e-02,1.761308410357979859e-02,-8.465834066901435986e-03,6.992508436032840446e-02,-5.057115151848641244e-01,9.082208911018196940e-01,-1.710273850132043930e-02,1.027554077721537160e-02,1.449771218456571975e-02,2.362547681924748177e-02,6.834917381895592170e-01,6.908274189407277444e-01,-7.418780259683163680e-03,-1.043257019329519100e-02,9.739262397300467097e-03,-2.033324622212482058e-01,5.108138250073375186e-01,7.699496130428344909e-01,-2.324536820532563386e-02,9.528075025674924425e-03,-3.448486328124990459e-03
