-8.714325573979595507e-01,-2.996751434948979886e-01,3.786073022959182688e-01,-4.644526267538265363e-02,1.298803212691327508e-02,7.826201769770411987e-03,-5.208266900510206687e-01,-3.877999441964280480e-01,7.000856983418370927e-01,-5.072270607461734637e-02,7.182218590561237695e-03,-1.234529456313775142e-02,1.838229432397958663e-01,-6.233607700892862535e-01,8.380749760841836871e-01,-2.026616310586734290e-02,3.745565609056111279e-03,1.677345742984694132e-02,5.200344786352039117e-01,7.119489397321433488e-01,4.891232860331633514e-01,-3.721898915816328549e-03,-6.655323262117349842e-03,1.481908681441326120e-02,3.178810586734694410e-01,-5.240304129464282701e-01,7.851014429209187684e-01,-2.380121970663266057e-02,9.060606664540811830e-03,-1.875896843112245978e-03
-2.407836914062498890e-01,-6.233927408854162966e-01,8.261413574218747780e-01,-2.784856160481770718e-02,2.657572428385454252e-04,-9.614308675130203707e-03,1.081136067708332871e-01,9.451904296875007772e-01,2.986399332682292962e-01,-5.848821004231771759e-02,1.372909545898437153e-02,-1.098887125651041609e-02,2.100779215494791574e-01,9.733988444010415186e-01,3.401692708333334259e-02,-3.076171875000000347e-02,7.057189941406248265e-03,1.686859130859375347e-02,4.058939615885415741e-01,9.085286458333333703e-01,1.029205322265625833e-01,-2.221043904622395718e-02,-7.453918457031253469e-03,1.117960611979166435e-02,2.787272135416667407e-01,9.314676920572912966e-01,-2.138061523437496392e-01,-3.946177164713542129e-02,1.067479451497395371e-02,-2.281188964843750867e-03
-6.784380744485295489e-01,-5.595487706801466343e-01,5.418880687040443789e-01,-2.935701258042279493e-02,1.425619686351103574e-02,9.203742532169120402e-03,3.248506433823534351e-02,6.739071116727948230e-01,7.345868278952204511e-01,-4.098151711856619361e-02,9.978350471047794934e-03,-1.100338206571691187e-02,1.928423713235294379e-01,-2.759399414062506106e-01,-9.798440372242627205e-01,-1.667785644531250347e-02,9.532255284926469466e-03,1.489257812500000000e-02,6.791130514705885357e-01,-6.478415096507357251e-01,4.211892520680148300e-01,-8.608649758731627341e-03,-6.032607134650736468e-03,8.239746093749996531e-03,2.027444278492647467e-01,-5.479054170496312492e-01,8.009571748621326925e-01,-2.846931008731618321e-02,1.260016946231617280e-02,-2.437815946691177134e-03
-6.518691588785051616e-01,6.288651796144844042e-01,-2.720456702686923078e-01,-3.610372097692757243e-02,1.021682881863318626e-02,-1.505343713492987047e-03,4.974080023364205183e-04,6.452248831775707627e-01,7.518869560455601064e-01,-4.575583199474301394e-02,2.112672039281543457e-02,-6.122339551693919794e-03,5.678756571261678321e-01,1.944340500876169109e-01,-8.149322794976610052e-01,-1.815368081921730006e-02,1.157443322867990343e-02,8.582569728387855201e-03,4.774957104264017094e-01,-1.062970027745326479e-01,-9.262238974883211240e-01,-1.383102274386681894e-02,-7.826760550525703464e-03,3.108229592581771526e-03,6.986323561623831724e-01,-1.732531396028028636e-01,-7.996016172605135974e-01,-2.725191205461448968e-02,1.402553665303737929e-02,-1.025504709404205343e-02
-7.598847179878052138e-01,-5.046178306021337212e-01,4.894037014100611760e-01,-3.695678710937499306e-02,-6.675161966463426418e-03,3.565346322408539589e-03,1.541658727134148643e-02,-6.155529487423773150e-01,7.545374428353655016e-01,-5.472397222751526624e-02,1.468267673399390079e-02,-2.114272699123475110e-02,9.448837652439023849e-02,-7.781982421874993339e-01,7.048161204268288405e-01,-3.358198956745428454e-02,1.310320598323170584e-02,8.261331697789640535e-03,5.010361089939022738e-01,7.719220417301823067e-01,4.480486613948171382e-01,-3.525599037728656404e-02,-8.251655392530490851e-03,5.898080221036581389e-03,1.549846370045731836e-01,9.396139005335376604e-01,2.845965129573170826e-01,-5.097849776105180253e-02,1.045338700457316451e-02,-1.075707412347560663e-02
-2.062262457770266955e-01,8.422081749718449695e-01,5.903408291103600103e-01,-3.115267366976351426e-02,4.260363879504503598e-03,1.137673317849099107e-03,9.549527554898670223e-01,-1.247360641891894495e-01,3.339315878378381064e-01,-3.964645798141894217e-02,1.522854641751125900e-02,-1.149275496199324113e-02,-9.777128202421175862e-01,-1.638029631193701485e-01,3.611213752815315425e-01,-2.180109797297296800e-02,9.968525654560808982e-03,1.531377568975225527e-02,8.891469594594588743e-01,-4.718842377533791765e-01,2.571768545889639435e-01,-1.547433664132882858e-02,-6.118362014358109773e-03,9.072793496621617965e-03,8.572327210022510080e-01,-2.891306834177914675e-01,4.994413358671174752e-01,-3.122580588400901067e-02,1.445213524070945721e-02,-5.118705130912163358e-03
-8.275477329147190586e-01,1.568432389018747930e-02,5.854309652453266732e-01,-3.672662182389018620e-02,5.317474080023363789e-03,-4.769868939836444804e-03,-2.300717362733647187e-01,4.421227000584119216e-01,8.390702577394852923e-01,-4.474504417348131730e-02,1.751823068779205170e-02,-1.595185181804906552e-02,1.382862697137849928e-01,6.205073561623835054e-01,8.194431768399550453e-01,-2.030930563668224137e-02,9.067428446261681027e-03,8.195253176109817267e-03,3.070513288551400821e-01,5.088575131425231435e-01,7.978127738025700966e-01,-1.477792329877336032e-02,-7.047564069801404325e-03,3.543461594626163766e-03,7.507210134345801422e-02,8.018673335280384062e-01,5.409403292932246643e-01,-3.015764182973131383e-02,1.199882721232476378e-02,-9.567688558703272422e-03
-2.553967927631579093e-01,-9.474455180921047548e-01,-1.061818976151313598e-01,-3.131103515625000000e-02,3.751574064555920907e-02,7.822137129934212535e-03,1.466963918585525439e-01,9.195813630756584089e-01,3.785014905427631637e-01,-6.185591848273028215e-02,5.809583162006588808e-03,-2.902864155016447040e-02,3.144210012335527660e-01,9.558169716282886030e-01,1.531147203947368918e-01,-3.517391807154605921e-02,-8.210834703947367599e-03,1.040810032894742138e-03,2.596885279605262720e-01,-5.305240028782892692e-01,8.127762643914473450e-01,-1.026193719161182585e-02,2.518503289473682932e-03,-5.014519942434212535e-03,2.014160156250000278e-01,9.569284539473680296e-01,1.200657894736842091e-01,-3.046618009868421253e-02,-8.903101870888139452e-03,-1.979145250822368293e-02
-6.497119588589453931e-01,-5.137592280676600565e-01,5.959786231364674336e-01,-2.459716796875000694e-02,3.116152702121564519e-03,4.563637829701868895e-04,-8.662736525229369766e-02,6.271345506020649108e-01,7.450701512327976284e-01,-5.085460417861238647e-02,8.564520319667444370e-03,-9.202869660263755802e-03,1.832510571961010470e-01,-4.163247204701830961e-01,9.516735951834884855e-01,-2.009288542861239688e-02,1.744261575401387550e-03,1.107480110378440338e-02,7.001325974770643557e-01,-6.784667968750012212e-01,3.196047161697248562e-01,-9.777944022362386467e-03,-8.590278275516057688e-03,1.567875573394491434e-03,2.529632848337156625e-01,-6.867742975917410231e-01,6.606445312500003331e-01,-2.515656357511468488e-02,8.588038453268352634e-03,-7.800180977637615268e-03
1.355251736111108274e-01,8.573269314236099392e-01,-4.239863642939820654e-01,-3.513929578993054553e-02,-8.115415219907360506e-04,6.956877531828708008e-03,3.467475043402775681e-01,9.001148365162042753e-01,-3.659713179976858966e-01,-5.624163592303241255e-02,6.902624059606491183e-03,-1.609858760127314686e-02,1.737874348958332593e-01,9.073034215856480289e-01,-3.458794487847221544e-01,-3.159021448206018878e-02,-1.191315827546293726e-03,1.566342954282407343e-02,1.480667679398145475e-02,-6.528184678819444198e-01,-7.963053385416666297e-01,-2.065813982928240561e-02,-3.391972294560187048e-03,1.940465856481481122e-02,4.349862557870370905e-01,-7.426712601273137704e-01,-6.150987413194440867e-01,-3.923882378472222376e-02,1.759168836805555247e-02,5.730523003472211621e-04
