4.772629310344809195e-01,8.554014008620697274e-01,-1.562449488146555598e-01,-3.589161839978449037e-02,1.344036233836201112e-03,9.944100215517245531e-03,2.500993399784486315e-01,9.364762931034456006e-01,-3.436035156249980238e-01,-4.303904566271553322e-02,1.084994612068967273e-02,-1.008342874461206143e-02,1.257997710129309943e-01,9.355603448275873202e-01,-2.733297413793098207e-01,-1.839431236530173625e-02,2.688493399784502511e-03,1.416857489224138816e-02,-1.224272629310352301e-01,-6.172295932112081829e-01,-8.055714574353466384e-01,-8.696457435344804796e-03,-6.215062634698278674e-03,1.639656856142240882e-02,2.893790409482759340e-01,-7.004613415948253152e-01,-7.359779094827594292e-01,-2.897065261314655735e-02,1.688442887931035016e-02,4.807465651939692684e-03
-8.217504882812532996e-01,-4.134873046875013336e-01,3.799155273437495595e-01,-2.594799804687497602e-02,5.297119140625003268e-03,-2.617797851562494831e-03,-2.131459960937479581e-01,-7.077333984374960529e-01,6.025463867187512701e-01,-5.003320312500000866e-02,2.148437500000002082e-02,-8.446044921875008396e-03,1.562475585937497247e-01,5.568471679687454490e-01,8.638686523437482112e-01,-2.126684570312501604e-02,1.339807128906252837e-02,7.512329101562494407e-03,4.708520507812493650e-01,3.054497070312485740e-01,8.254936523437491624e-01,-1.893286132812498426e-02,-2.091064453125002914e-03,4.833496093750037741e-03,1.408115234375000857e-01,5.485966796875022533e-01,7.898623046874928555e-01,-3.238073730468750411e-02,2.146777343750003869e-02,-1.163818359375003858e-02
-4.736344620988168774e-01,-3.168494422156526991e-01,8.901328696860963952e-01,-2.789842760240711719e-02,3.580179300394124679e-03,-7.990931605433528777e-04,-1.322686822564740905e-01,-7.817047394073727284e-01,5.249177400056298515e-01,-5.092820176133167065e-02,1.668101817637950360e-02,-1.563627225858670380e-02,1.561939136402024086e-01,-8.918737463048950209e-01,5.023655247043925520e-01,-2.567064439928211372e-02,9.063858169693126896e-03,1.268706450591216076e-02,-2.872611380912309942e-02,-8.994393563485280074e-01,4.189161695875551761e-01,-1.551227741413288043e-02,-6.167712512317007935e-03,7.269369589315873362e-03,1.565711219031531709e-01,-9.737037452491628109e-01,1.611559068834463038e-01,-3.289478748768299987e-02,1.205609295819259387e-02,-5.898690438485348561e-03
-1.910686837206676258e-01,-6.691277569381788304e-01,8.043569847134504069e-01,-2.441406250000003469e-02,7.465679292644408077e-03,-1.122672291008581028e-02,8.994951489169650261e-02,8.757667954647971875e-01,4.558969215365526462e-01,-5.574162342057764619e-02,6.503659465252690716e-03,-1.409625662793320688e-02,2.142735009589346595e-01,9.581673412116377131e-01,2.070911834386282013e-01,-2.829387127707583272e-02,1.912581791516515528e-04,1.601258425936368662e-02,3.809818859995485751e-01,9.087460514440478532e-01,1.726594229467510178e-01,-2.093836374661549316e-02,-1.446224722190883258e-02,1.036429835570847925e-02,2.621338771999098261e-01,9.506818310018075868e-01,-8.107495910424153407e-02,-3.748704380076711695e-02,4.444108542982886517e-03,-9.250021152977863648e-04
-7.500758252453090247e-01,-5.770409489654452218e-01,1.770986094816548173e-01,-2.953955744720562424e-02,2.774704031569948277e-03,-4.385365561006820435e-03,-2.131680954031557051e-01,6.814773090870268613e-01,6.553234321672352092e-01,-5.450356128679609974e-02,1.284696299061434920e-02,-1.386831238001279450e-02,-4.451775143984683381e-02,-4.368292382145920749e-01,9.345728122333647470e-01,-2.517418975309301116e-02,5.632732508532448459e-03,1.187144204618174534e-02,4.684900277303756799e-01,-8.518733001813083572e-01,2.862461337457339328e-01,-1.586039155823379398e-02,-9.429410862841301061e-03,4.790114054500848977e-03,5.952615054394204408e-02,-7.636835404223571988e-01,5.989169488587887669e-01,-2.974370233841724248e-02,9.818327711710782280e-03,-7.721051421181708910e-03
-6.902563030352502071e-01,-5.243082469810722568e-01,5.247111108844654259e-01,-3.294193277782310469e-02,1.432971605744152218e-03,4.212381945577681544e-03,1.087860027741499938e-02,-6.327538552545735051e-01,7.195748510933441811e-01,-4.211138931951698833e-02,1.708315059970628297e-02,-1.807899574698112327e-02,3.775255487108319929e-02,-7.732188570904049429e-01,6.890936072127955558e-01,-1.799788113984988197e-02,1.126887468382835322e-02,5.651249898009139822e-03,4.634655984823757846e-01,7.766075034676948041e-01,4.200965343505220218e-01,-2.404609859456600246e-02,-1.349036313846276730e-02,9.959885719239551516e-03,9.414011504569197442e-02,9.267692864719346835e-01,2.593238770806138294e-01,-3.695176724665464457e-02,7.720708224543123416e-03,-2.771282943048299953e-03
-2.389155446141482675e-01,8.267315928959065863e-01,5.706508427954185558e-01,-3.195160991509243126e-02,2.638249535269292494e-03,3.596167855707400277e-03,9.142053732918000719e-01,-1.011637108118967066e-01,4.044397482918006270e-01,-4.549101311294213856e-02,1.168519047678858933e-02,-7.999138050140700007e-03,-9.726672402532091644e-01,-1.625850959606100488e-01,3.171983332495981189e-01,-2.039398487741159172e-02,1.319085516730306856e-02,1.908143463625404379e-02,8.672079104702558050e-01,-4.850618908259624051e-01,1.848544890474277669e-01,-1.157744674437297290e-02,-3.177753215434086977e-03,1.180470948050642808e-02,8.529307865253166199e-01,-2.978083865052225665e-01,4.918428770598878286e-01,-2.908806018890675374e-02,1.810408711816722388e-02,-1.660313253617332931e-03
-9.128005238180545433e-01,-2.403183202005730879e-01,-8.183257969197427206e-02,-2.878480927650431051e-02,1.027349346346706320e-02,-3.065748679262172635e-03,-3.215681802919032606e-01,1.585431030623212778e-01,8.952454837482123340e-01,-5.239527136685173669e-02,2.309105116180158040e-02,-1.479324297098853248e-02,9.385353241404020830e-02,1.819561190454866695e-01,-9.704456930515839019e-01,-2.766623947886821117e-02,1.713374009446636329e-02,1.285498326692335186e-02,2.321539499015046193e-01,-4.450494717048732174e-02,9.625597410010762189e-01,-1.978098697170485240e-02,1.523605390401191334e-03,8.882626421472058012e-03,8.851111994090264667e-02,1.299163905802303842e-01,9.305864131894633351e-01,-3.760867405757516851e-02,2.387331549964187560e-02,-6.676266733076644672e-03
-8.183451532160189723e-01,4.357056849211152771e-01,-1.638088781856802401e-01,-3.716566956158980778e-02,1.515212568264569237e-03,-2.162896313713590785e-03,-1.590706538228154818e-02,4.717128716626221019e-01,8.613731606492710524e-01,-5.153322682797330245e-02,1.512071924302184171e-02,-5.946483426881060685e-03,6.085738395024268277e-01,3.514226524575237431e-01,-7.283591853762112489e-01,-2.315721234071601436e-02,1.834669390928399951e-02,1.124291281098300892e-02,5.985759253640781097e-01,2.419362484830085008e-02,-8.545704073118961519e-01,-1.189652229975729503e-02,1.786019038228151348e-03,4.619709496359219840e-03,7.691282994538835016e-01,-1.933214502427216264e-02,-7.456813182645628535e-01,-2.985567259557039485e-02,2.233412659283982860e-02,-1.059108104520630790e-02
-8.322247661475775660e-01,-4.336778519544320920e-01,3.258281184678092357e-01,-3.827618755225754843e-02,1.031167531093227924e-02,-9.290204000313617011e-03,-2.585122609218210576e-01,7.395395132211498579e-01,5.945722394962366097e-01,-4.622055615071072460e-02,2.519037253083196773e-02,-1.662054667903427319e-02,-1.067849864130472615e-02,6.925257041701481375e-01,7.474834735576942890e-01,-2.264383883779264028e-02,2.168626051682695510e-02,9.320823643917201459e-03,3.961675637541805517e-01,5.235526298599487705e-01,7.512484649351988120e-01,-1.416505539297659329e-02,3.842765272261768408e-03,5.277397640572737726e-03,1.007663892663044208e-01,6.937570221049352837e-01,6.708935383570233668e-01,-3.060719161528010698e-02,2.636473792851174586e-02,-1.070728110629176090e-02
