-9.058903119036259000e-01,-2.605576842795801484e-01,-2.581740517652736377e-02,-2.664999925453244087e-02,1.003259556894083721e-02,-6.657025286259537350e-03,-2.852829794847327460e-01,2.014271976383587015e-01,8.824546755725182212e-01,-5.561653894322520636e-02,2.341280638716604356e-02,-1.714621973401717070e-02,9.833648914599231461e-02,2.688715112118317818e-01,9.800289241412238894e-01,-3.144521931655536173e-02,1.523223178077290699e-02,1.193912884661259451e-02,2.454489205629769022e-01,1.432415911259520003e-02,9.414155683444634937e-01,-2.002092900166985157e-02,7.505926467080122413e-04,8.595240935114500241e-03,1.103776538645038774e-01,1.926530444895034888e-01,9.242139044608781440e-01,-3.873542610925573282e-02,2.092760391817749532e-02,-7.227307967557252723e-03
-6.175379897608899160e-01,-5.999228737571038472e-01,5.300681374289766268e-01,-2.632187352035987235e-02,-1.280327999230582159e-02,4.069935191761367421e-03,-1.870829264322909080e-01,9.710767341382532392e-01,-1.194948138612661470e-01,-7.031157522490519285e-02,1.981307521010890541e-02,-1.533138390743370508e-02,-3.945090553977313730e-02,9.493093779592758352e-01,-1.829796993371204938e-01,-4.215587269176127028e-02,1.457907936789774525e-02,1.795612681995738605e-02,1.913970022490532052e-01,9.433593750000043299e-01,1.575835256865531497e-01,-3.124630089962131263e-02,2.664970629143018077e-03,1.930005622632578396e-02,6.116277521306824616e-02,9.259680545691311160e-01,-3.303241151751910021e-01,-3.738819469105110482e-02,2.931467692057296293e-02,-7.195675011837092405e-03
-2.389155446141482675e-01,8.267315928959065863e-01,5.706508427954185558e-01,-3.195160991509243126e-02,2.638249535269292494e-03,3.596167855707400277e-03,9.142053732918000719e-01,-1.011637108118967066e-01,4.044397482918006270e-01,-4.549101311294213856e-02,1.168519047678858933e-02,-7.999138050140700007e-03,-9.726672402532091644e-01,-1.625850959606100488e-01,3.171983332495981189e-01,-2.039398487741159172e-02,1.319085516730306856e-02,1.908143463625404379e-02,8.672079104702558050e-01,-4.850618908259624051e-01,1.848544890474277669e-01,-1.157744674437297290e-02,-3.177753215434086977e-03,1.180470948050642808e-02,8.529307865253166199e-01,-2.978083865052225665e-01,4.918428770598878286e-01,-2.908806018890675374e-02,1.810408711816722388e-02,-1.660313253617332931e-03
6.167487631800082637e-01,-8.002881933832483030e-01,2.331829490754885881e-01,-3.264918245721271789e-02,5.838781230898529816e-03,6.007262138982270329e-03,-4.405872746026908565e-03,-9.639232980592853384e-01,-1.563831133481012881e-01,-4.090743309711188103e-02,1.837501432610021829e-02,-8.460606805852723816e-03,6.472591782548875461e-02,-5.136778442084407592e-01,9.050460106586202258e-01,-1.740188412095050596e-02,1.043566864685207228e-02,1.388169267649755692e-02,1.581362698655125465e-02,6.811332422830123079e-01,6.943156421913200260e-01,-7.617456114379641055e-03,-1.084232097150061511e-02,9.444332355974936755e-03,-2.092309033083780412e-01,5.037606013141827654e-01,7.740935160070238075e-01,-2.329796975282694832e-02,9.128561229752484713e-03,-3.904608467680318468e-03
-6.418999565972227650e-01,6.243014865451372852e-01,-2.782027633101858966e-01,-3.589940954137731122e-02,1.021491156684028664e-02,-1.724243164062496097e-03,1.799406828703664640e-03,6.363480179398155467e-01,7.537457501446753749e-01,-4.571872287326390893e-02,2.109555844907409078e-02,-6.358393916377309482e-03,5.661711516203700167e-01,1.904296875000001110e-01,-8.164537217881919773e-01,-1.818565086082176915e-02,1.148534704137731122e-02,8.454499421296302400e-03,4.790491174768516380e-01,-1.104125976562499029e-01,-9.243910047743090219e-01,-1.419180410879629373e-02,-7.589834707754632842e-03,3.389146592881940590e-03,6.931920934606481399e-01,-1.733511465567120768e-01,-8.014435944733793171e-01,-2.718551070601852443e-02,1.396348741319444232e-02,-1.037145543981481122e-02
-5.558218907828281763e-01,-3.269893761837118773e-01,8.388733526672997876e-01,-2.932430999447600481e-02,6.430269491792825823e-04,1.254303286773995191e-03,-1.601710464015154156e-01,-7.276870265151547112e-01,5.996981534090902732e-01,-5.406666765309345313e-02,1.390954219933712883e-02,-1.560958708175504660e-02,1.524818497474748624e-01,-8.495551215277810098e-01,5.897007181186855185e-01,-2.830859868213385019e-02,6.016895024463392652e-03,1.275973849826388638e-02,-2.933633207070784898e-02,-8.577054726957044073e-01,5.068149759311869618e-01,-1.957903004655933352e-02,-8.778581715593437515e-03,5.978670987215904675e-03,1.237139461016414782e-01,-9.607044566761335780e-01,2.535005819917929282e-01,-3.560538243765783151e-02,9.193805733112393047e-03,-7.975260416666652211e-03
-7.697562958275164791e-01,-3.973170445618021684e-01,5.208883445356146114e-01,-3.341606608982195664e-02,-6.950676774179425678e-03,2.047235073324026652e-03,-3.427809390275815549e-01,-7.855981581703920247e-01,4.129815980708798628e-01,-4.451611055342180601e-02,1.216474991270950420e-02,-2.002464592789806111e-02,3.115807218924576127e-01,-8.570092909828908034e-01,5.196608218400839974e-01,-2.214212257768854650e-02,7.122870930080318214e-03,1.021793301545040333e-02,5.336443512133373090e-01,6.812498636085932979e-01,5.007412873166878775e-01,-2.952993382288766552e-02,-2.564669987342880521e-03,1.291660756372206217e-02,2.493610062412709993e-01,8.586807677199745914e-01,3.790828768767461887e-01,-4.603926163145941747e-02,1.691935448673187806e-02,-3.203152278282106035e-03
3.235954122340400918e-01,8.591350149601112429e-01,-3.149881565824437235e-01,-3.823787608045216280e-02,1.033961519281896904e-03,6.642183344414898799e-03,3.123275432180869227e-01,9.084150598404214794e-01,-3.660613364361667843e-01,-5.204013256316491337e-02,1.162265209441490886e-02,-1.283634266954786565e-02,1.464480136303192570e-01,9.116221326462735641e-01,-3.297726894946783616e-01,-2.677833070146277278e-02,3.091235871010663237e-03,1.721503075132976499e-02,-6.584524601063940219e-02,-6.510295462101044484e-01,-7.862283909574453444e-01,-1.572473404255318730e-02,-3.518741688829790659e-03,1.520294838763297518e-02,3.463773686835106558e-01,-7.500862283909548456e-01,-6.444813829787283677e-01,-3.518430019946808956e-02,1.784200465425535287e-02,-1.118112117686140446e-03
-5.207821116727933131e-01,-7.793945312499984679e-01,3.729248046874998890e-01,-2.309785730698527689e-02,7.323500689338218600e-03,-2.307846966911760410e-03,-3.960470760569829718e-01,8.639677159926448802e-01,2.340597713694843873e-01,-4.773613424862133831e-02,1.108200970818013636e-02,-1.560040642233455170e-02,-2.166625976562504552e-01,9.260763729319813065e-01,1.646663890165441790e-01,-2.131634880514707286e-02,2.143949620863999997e-03,1.125775505514706350e-02,3.355497472426355321e-02,-7.995957318474202768e-01,5.882992015165410260e-01,-7.887896369485346976e-03,-4.704733455882356176e-03,3.285845588235300659e-03,-2.750301585477979982e-01,9.096887925091936555e-01,8.571274701286801800e-02,-2.816108254825364088e-02,1.008013556985296391e-02,-8.835556927849220685e-03
4.633687337239581483e-01,-2.398681640624952816e-02,-9.813842773437473355e-01,-2.689043680826821991e-02,2.220789591471362696e-03,-1.000086466471353155e-03,9.673182169596374891e-01,-1.425832112630211479e-01,3.038813273111982127e-01,-5.156071980794271065e-02,1.210975646972657291e-02,-1.004028320312499306e-02,-9.141591389973963144e-01,-8.197530110677100912e-02,1.030019124348958703e-01,-2.414830525716145718e-02,3.119786580403649014e-03,1.816177368164063194e-02,-9.849624633789075823e-01,-2.801310221354163521e-01,6.349690755208342585e-02,-1.708793640136718403e-02,-1.359685262044271065e-02,1.328086853027343403e-02,-9.583689371744817942e-01,-3.740946451822951824e-02,1.976521809895833148e-01,-3.306770324707031250e-02,3.554026285807313640e-03,-1.166025797526042823e-03
