-8.538665771484378331e-01,5.507914225260440721e-02,4.902699788411457593e-01,-3.150558471679687500e-02,1.220703124999999133e-03,-8.430480957031246747e-04,-1.117095947265624722e-01,8.193817138671880551e-01,5.452117919921876110e-01,-5.435816446940103935e-02,1.611455281575520718e-02,-1.236597696940103935e-02,9.887186686197917129e-02,8.647308349609370559e-01,5.202789306640625000e-01,-2.693176269531249653e-02,1.005172729492187327e-02,1.665496826171875000e-02,2.800089518229166297e-01,5.072733561197917407e-01,7.930297851562500000e-01,-1.293690999348958044e-02,-7.737477620442708912e-03,1.340993245442708044e-02,7.754007975260422680e-02,9.086710611979162966e-01,3.232523600260416852e-01,-3.456497192382812500e-02,1.420466105143229109e-02,-1.363118489583334345e-03
-6.208496093749997780e-01,-5.477880859374997247e-01,6.088330078125001599e-01,-2.919311523437500069e-02,-5.769042968749998022e-03,-3.255493164062499278e-02,-1.142529296875000044e-01,4.990332031250005462e-01,8.373535156249999334e-01,-7.424560546875001721e-02,2.343505859375000569e-02,-3.602416992187500860e-02,2.482958984375001066e-01,-6.491845703125004308e-01,8.011718750000000888e-01,-5.930541992187501887e-02,1.591308593749999473e-02,6.951904296875005551e-03,8.059912109375003686e-01,-6.482519531249998357e-01,-2.468749999999989009e-02,-5.145385742187497113e-02,-2.111816406250000347e-02,1.019653320312499667e-02,4.785253906249999911e-01,-7.879931640624988631e-01,4.168847656250002087e-01,-6.680175781249995948e-02,8.973388671874995420e-03,-1.537231445312499736e-02
-7.961793304771509483e-01,-3.854862336189511796e-01,4.661865234374996669e-01,-3.367434265793011611e-02,-8.196102675571199925e-03,-4.817511445732521221e-03,-3.708207325268802479e-01,-7.825967111895194561e-01,3.993891234038978721e-01,-4.816822339129704644e-02,1.776615265877017763e-02,-2.203598842825943774e-02,3.085622479838705523e-01,-8.599892893145187900e-01,5.200195312499986677e-01,-2.666350333921372814e-02,1.065949470766128573e-02,1.503171202956989777e-02,5.372550718245970858e-01,6.624112693212351743e-01,5.172053511424732353e-01,-3.324381510416671986e-02,-7.937851772513472570e-04,7.174912319388436141e-03,2.554839759744624295e-01,8.399618825604858730e-01,4.119164251512100194e-01,-4.729469873571902350e-02,1.505566668766800467e-02,-8.183304981518787005e-03
1.735229492187501110e-01,8.614405581825642644e-01,-3.948235762746716837e-01,-2.997227718955591813e-02,-8.914345189144339682e-05,7.227044356496715137e-03,3.474988435444076318e-01,9.033588610197373914e-01,-3.591983192845403794e-01,-5.454294305098685014e-02,6.509881270559222943e-03,-2.201923571134867946e-02,1.747436523437500000e-01,9.095780222039479002e-01,-3.401746247944069101e-01,-3.406163265830592507e-02,-7.316187808388031899e-04,1.068757709703947387e-02,1.445569490136633384e-04,-6.615632709703953562e-01,-7.837588661595406014e-01,-2.291870117187500000e-02,-6.426359477796054001e-03,2.105391652960526133e-02,4.303813733552631637e-01,-7.476164165296037556e-01,-6.080515008223680296e-01,-4.123727898848685014e-02,1.423725328947368293e-02,2.320139031661197677e-03
-8.812841399898367900e-01,-3.152351689532520984e-01,-1.431636655233746724e-01,-2.008403995172765993e-02,6.943617409806918453e-03,-1.083349212398373659e-02,-2.500138941819107785e-01,-6.241206967733747835e-01,6.771984565548775370e-01,-5.307081269054880063e-02,1.177829649390245079e-02,-2.665598799542687192e-02,2.657956999491868644e-02,9.611816406250011102e-01,-1.712140339176842496e-01,-2.675870569740854826e-02,4.733450044461386987e-03,2.567098974212399243e-02,2.695431592987803104e-01,9.538713160569091132e-01,-1.305060658028454335e-01,-2.157220607850608013e-02,-1.233455999110772729e-02,2.049888052591462839e-02,9.081038808434965803e-02,9.212815199441073410e-01,-3.608557228150403029e-01,-3.911162585746951609e-02,8.598017498729688957e-03,7.079581904217519157e-03
5.786670885587957835e-01,-8.301479941920215655e-01,2.434451454564144357e-01,-3.230968274568255666e-02,5.708794844777968606e-03,6.538591886821551805e-03,-5.927638003700625574e-03,-9.690190365439967923e-01,-1.164671245374147013e-01,-4.047574495014393675e-02,1.807383487099097075e-02,-8.946468955592140962e-03,7.835629111842112859e-02,-4.666121633429300974e-01,9.372775429173549888e-01,-1.737875687448603435e-02,1.005413657740542727e-02,1.322073685495476873e-02,4.531539113897925519e-02,7.266155042146413834e-01,6.576618395353585056e-01,-7.689626593338820537e-03,-1.136418392783717507e-02,9.345205206620063598e-03,-1.762052837171077802e-01,5.632870322779622851e-01,7.535938463712970048e-01,-2.315601549650486701e-02,8.090370579769773363e-03,-4.159224660773027001e-03
5.045936362257273933e-01,4.280045888956363065e-02,9.797979558555822699e-01,-2.372904657160194303e-02,8.725657046419916033e-03,3.697663834951459005e-04,9.761453276699050274e-01,-1.290532084344663544e-01,2.401680066747574338e-01,-4.765897584192960862e-02,1.746672102548543770e-02,-1.584306735436892544e-02,-9.247406894720878734e-01,-6.140966322815544221e-02,4.865035270024273273e-02,-2.183873445084951251e-02,1.044115973907767253e-02,1.081211127123786649e-02,-9.873520934466031296e-01,-2.514838061286404636e-01,3.934693567961278227e-03,-1.319663038531553381e-02,-8.088047064623788210e-03,4.969328352548539260e-03,-9.627223338895659621e-01,-1.500398209951847583e-03,1.532539441747574893e-01,-2.967849287014563686e-02,1.435866865139562472e-02,-6.955044940837378994e-03
-4.308855975115740700e-01,-8.287308304398143255e-01,4.130588107638887285e-01,-9.914822048611122290e-03,8.725766782407416017e-03,-2.398455584490736051e-03,-4.561496310763891726e-01,8.285499855324079954e-01,2.745180483217594669e-01,-5.465811270254629373e-02,-6.137424045138742401e-04,-1.002785011574073779e-02,-3.140778718171299277e-01,8.757595486111109384e-01,2.676052517361111605e-01,-3.058539496527777971e-02,-9.831181278935166232e-03,1.717687536168981469e-02,8.062518084490721826e-02,-8.307201244212967239e-01,5.531141493055555802e-01,-8.521185980902777971e-03,-6.395128038194446661e-03,-1.057603624131944926e-02,-4.133707682291666297e-01,8.508119936342588563e-01,1.264603226273149361e-01,-3.595083731192130067e-02,-2.721715856481468632e-03,-1.549614800347222897e-03
-8.656412760416661856e-01,3.612569173177073711e-01,-1.278788248697922403e-01,-3.307342529296874306e-02,7.634480794270839116e-03,-2.553304036458330008e-03,-3.555552164713546293e-02,3.347549438476565831e-01,9.209543863932284635e-01,-4.803021748860677315e-02,1.884587605794271412e-02,-5.692164103190096650e-03,6.606292724609370559e-01,5.291544596354164076e-01,-5.664698282877582702e-01,-1.967048645019531944e-02,1.352945963541665915e-02,1.198069254557291435e-02,7.348480224609377220e-01,9.512837727864584259e-02,-7.402292887369814611e-01,-1.390329996744792129e-02,-4.402796427408857058e-03,5.074183146158850986e-03,8.579406738281246669e-01,1.474711100260413521e-01,-6.181971232096351576e-01,-2.711041768391927662e-02,1.729265848795572338e-02,-9.484608968098958912e-03
-9.168752034505212034e-01,-1.803741455078125555e-01,-1.339467366536459259e-01,-2.858098347981770718e-02,5.298614501953124133e-03,-4.717508951822912619e-03,-3.120727539062502220e-01,4.759724934895833565e-02,9.115600585937497780e-01,-5.304209391276041435e-02,2.159500122070312500e-02,-9.779612223307289354e-03,1.505228678385416297e-01,8.509826660156256939e-02,-9.579722086588526864e-01,-2.709833780924478588e-02,1.705423990885416435e-02,1.689529418945312500e-02,2.487080891927082038e-01,-9.333801269531268041e-02,9.498952229817707593e-01,-1.952489217122395371e-02,8.811950683593723979e-04,1.141993204752604109e-02,1.448059082031249722e-01,3.519185384114553727e-02,9.665934244791669627e-01,-3.662872314453125694e-02,2.482223510742187500e-02,-3.475189208984375867e-03
