-2.485599241394921555e-01,-6.362366607223736148e-01,8.057144828464677389e-01,-2.568584939707880752e-02,5.514172540194754724e-03,-1.091799528702445087e-02,1.020578577898552664e-01,8.648097826086950102e-01,3.940827742866842565e-01,-5.684584465579710366e-02,8.625638657721918304e-03,-1.348788496376812467e-02,2.155912095221921010e-01,9.620379019474634141e-01,1.262268950973726156e-01,-2.935525645380434798e-02,2.607262652853259248e-03,1.608099453691121811e-02,3.967718594316122505e-01,9.066002887228260532e-01,1.058765356091479204e-01,-2.140741762907608786e-02,-1.192220052083332871e-02,1.044873223788496223e-02,2.755312712296196231e-01,9.357459026834239468e-01,-1.564994480298914914e-01,-3.843335137850997091e-02,6.918644559556152984e-03,-1.576741536458326973e-03
-2.522379557291666297e-01,-6.707051595052083703e-01,8.265177408854166297e-01,-2.610524495442708565e-02,2.490234375000000694e-02,-4.770914713541667823e-03,8.095296223958332871e-02,6.360778808593750000e-01,3.394470214843750000e-01,-3.977203369140624306e-02,5.849202473958321769e-04,-1.716359456380208565e-02,1.870727539062500000e-01,-9.881490071614589255e-01,6.289672851562508327e-02,-1.617685953776041435e-02,-7.998148600260424762e-03,1.009877522786458565e-02,3.852233886718750000e-01,9.477742513020833703e-01,1.110432942708333565e-01,-1.186625162760416782e-02,-2.606709798177082524e-02,4.206339518229170425e-03,2.506713867187500000e-01,9.730428059895833703e-01,-1.871744791666667407e-01,-2.914683024088542129e-02,-7.021586100260425629e-03,-3.435770670572916956e-03
3.499755859375061617e-02,-7.866235351562503864e-01,6.927001953125002665e-01,-2.804504394531250056e-02,6.114501953124998682e-03,-4.355773925781227136e-03,3.328735351562515238e-02,7.551721191406247646e-01,6.331140136718744760e-01,-5.295745849609374140e-02,1.249908447265624806e-02,-1.336212158203125069e-02,1.852624511718750366e-01,9.109484863281251954e-01,4.042163085937492406e-01,-2.637451171875000028e-02,5.993347167968742645e-03,1.531585693359375187e-02,3.222473144531249889e-01,8.586511230468749645e-01,3.702075195312494182e-01,-1.748046874999999861e-02,-9.676818847656244033e-03,9.854431152343749029e-03,2.137023925781250389e-01,9.472497558593749867e-01,1.267382812500001676e-01,-3.471588134765625500e-02,9.574890136718743061e-03,-2.373046874999999289e-03
-4.730613140166479158e-01,-3.159785905756207769e-01,8.913149865970655394e-01,-2.789003531496896462e-02,3.567456660905759906e-03,-8.378211854542979556e-04,-1.318408974675507606e-01,-7.812373245273700473e-01,5.261577666478556292e-01,-5.093487121719808552e-02,1.669111746966703280e-02,-1.565544868968679268e-02,1.570446970231376971e-01,-8.916743086907449323e-01,5.035623589164784919e-01,-2.566480098405756610e-02,9.069851774125291949e-03,1.267492152229119859e-02,-2.874962524689615370e-02,-8.995204262485891888e-01,4.186014214164786584e-01,-1.545457000387980007e-02,-6.163861896867937201e-03,7.276272397009029246e-03,1.574817252751128382e-01,-9.736763499929463883e-01,1.612424828936229182e-01,-3.284945175825338542e-02,1.206897881983635783e-02,-5.903601377327887326e-03
-3.957408558238635909e-01,-3.754605379971590606e-01,9.240001331676135354e-01,-2.824818004261363605e-02,5.659623579545424582e-04,-5.966186523437499133e-03,-1.311867453835227348e-01,-8.410311612215909394e-01,4.498401988636364091e-01,-5.855768377130683017e-02,1.853942871093750000e-02,-1.569713245738636048e-02,1.305874911221590606e-01,-9.009011008522727071e-01,4.153220436789771819e-01,-3.193803267045455113e-02,1.150096546519886395e-02,1.541692560369318198e-02,-6.704989346590908839e-02,-9.412453391335228181e-01,3.464688387784090606e-01,-2.143998579545455113e-02,-3.415194424715909012e-03,9.296764026988637783e-03,1.597900390625000000e-01,9.954501065340909394e-01,5.524236505681824616e-02,-3.688326748934659532e-02,1.512978293678977210e-02,-4.409790039062498265e-03
-3.415151742788462008e-01,-2.755596454326922906e-01,-9.938777043269239053e-01,-1.935753455528846714e-02,3.727839543269227934e-03,-1.528695913461538582e-02,-8.482947716346153633e-02,-8.543795072115384359e-01,4.361478365384615641e-01,-5.865948016826923184e-02,2.019794170673076816e-02,-2.150785006009615224e-02,1.745793269230769273e-01,-9.541203425480768718e-01,3.815166766826922906e-01,-3.637225811298077510e-02,1.290658804086538408e-02,8.662297175480768163e-03,-9.709284855769221428e-03,-9.709848257211538547e-01,2.721228966346153078e-01,-2.641413762019231143e-02,-4.272460937500008674e-04,2.328725961538462806e-03,2.155761718750000278e-01,-7.217172475961519673e-02,3.294020432692308653e-02,-4.707688551682692735e-02,1.631986177884615224e-02,-1.307091346153846020e-02
-9.125773111979166297e-01,-2.400365369073275690e-01,-8.326668574892234775e-02,-2.875510029409123272e-02,1.033844344917385014e-02,-3.074032136763653333e-03,-3.206590674389367401e-01,1.598882565553161328e-01,8.954636146282327624e-01,-5.236395474137930939e-02,2.310864678744612224e-02,-1.483961083423132252e-02,9.365458872126433687e-02,1.841213182471263532e-01,-9.703867243624305639e-01,-2.756772096129669891e-02,1.719314750583692680e-02,1.279966858611709599e-02,2.312081874102011325e-01,-4.695146933369248599e-02,9.638861294450435935e-01,-1.970558604974856701e-02,1.482733364762932283e-03,8.853430035470547313e-03,8.800848599137932327e-02,1.316998361170975684e-01,9.305651434536635902e-01,-3.745138234105602898e-02,2.399505966011135014e-02,-6.741052386404453554e-03
-9.058903119036259000e-01,-2.605576842795800929e-01,-2.581740517652678785e-02,-2.664999925453243046e-02,1.003259556894084067e-02,-6.657025286259537350e-03,-2.852829794847327460e-01,2.014271976383588680e-01,8.824546755725191094e-01,-5.561653894322519248e-02,2.341280638716603316e-02,-1.714621973401717764e-02,9.833648914599234236e-02,2.688715112118319484e-01,9.800289241412188934e-01,-3.144521931655534785e-02,1.523223178077290005e-02,1.193912884661259451e-02,2.454489205629771242e-01,1.432415911259546371e-02,9.414155683444657141e-01,-2.002092900166984810e-02,7.505926467080174455e-04,8.595240935114505446e-03,1.103776538645038496e-01,1.926530444895037109e-01,9.242139044608778109e-01,-3.873542610925572588e-02,2.092760391817748145e-02,-7.227307967557250121e-03
-9.009254092261904656e-01,-2.909458705357142461e-01,-1.488444010416666297e-01,-2.436755952380952397e-02,1.363118489583333565e-02,1.540411086309520505e-04,-3.952636718750000000e-01,1.976143973214285754e-01,8.811848958333333703e-01,-5.276343936011904795e-02,2.342878069196428770e-02,-1.781063988095238360e-02,2.604166666666629659e-03,2.427804129464285754e-01,-5.806012834821427937e-01,-3.161911737351190410e-02,1.626150948660714385e-02,8.722214471726188328e-03,1.511230468750000000e-01,-2.556501116071428770e-02,-9.914550781249994449e-01,-2.443440755208333565e-02,3.586542038690477326e-03,4.914783296130953785e-03,1.331147693452382208e-02,1.662248883928571508e-01,6.962541852678569843e-01,-4.641287667410713691e-02,2.397519066220238013e-02,-1.313127790178571230e-02
-8.026865641276041963e-01,-4.213246663411457926e-01,4.314758300781252887e-01,-2.644755045572916644e-02,3.945922851562503816e-03,-1.245880126953117931e-03,-1.793813069661459869e-01,-7.104583740234374778e-01,6.131327311197916075e-01,-5.253143310546874722e-02,2.051417032877604282e-02,-8.692423502604162619e-03,1.954101562499999389e-01,5.262939453124998446e-01,8.821818033854167407e-01,-2.130737304687500139e-02,1.431859334309895648e-02,7.981363932291669211e-03,5.044667561848956705e-01,2.845520019531250777e-01,8.194163004557292185e-01,-1.638895670572917268e-02,-2.733866373697910884e-03,5.142211914062499133e-03,1.606943766276042740e-01,5.230234781901043073e-01,8.074462890625000444e-01,-3.091176350911458912e-02,2.100550333658854005e-02,-1.131795247395833530e-02
-8.581930855724300145e-01,-3.971392194801401376e-01,2.738299503504675880e-01,-2.452757648218457931e-02,5.232481198890186203e-03,-1.916617990654206471e-03,-2.514397451810747031e-01,-6.926976854556075036e-01,6.035430052570093240e-01,-4.667135933849299312e-02,1.881194783148364483e-02,-1.199255257009345516e-02,6.557115216121491008e-02,5.807671948014019314e-01,8.502710645443924964e-01,-2.123567099883177239e-02,1.105192665741822067e-02,1.020770206629673105e-02,3.635847145151868132e-01,3.370829074182243312e-01,8.617068852219627040e-01,-2.024256626022196554e-02,-3.295328015478972417e-03,6.747522086740653444e-03,4.624525408878500665e-02,5.936313522196262626e-01,7.608129198306075036e-01,-3.209080205899533106e-02,1.704078745619158619e-02,-7.232951226635512057e-03
-8.261686836192810857e-01,-4.126263786764705621e-01,3.732271880106209361e-01,-2.615775314031862364e-02,7.461847043504903423e-03,-5.260193270016335493e-03,-2.393296185661764330e-01,-7.139740987540850181e-01,5.852433746936274161e-01,-4.846550436580882026e-02,2.487521701388888812e-02,-5.579331341911766134e-03,1.582302517361111049e-01,5.880454069648692883e-01,8.446515650531046804e-01,-2.122507531658496954e-02,1.359488294015522881e-02,4.891588796977120249e-03,4.931401271446078094e-01,3.161078559027777346e-01,8.097011591094771532e-01,-2.200736251531863058e-02,-2.405503216911701950e-04,3.010668785743463114e-03,1.757573146446079482e-01,5.572166692197713100e-01,7.825951669730392135e-01,-3.488777509701797980e-02,2.528889973958333565e-02,-1.522129033905227947e-02
-8.955891927083333703e-01,-3.781636555989581743e-03,4.270629882812498890e-01,-3.234418233235677315e-02,3.733317057291661752e-03,-1.180013020833332827e-03,-1.839523315429687500e-01,7.235310872395830373e-01,6.254806518554685280e-01,-5.135472615559896759e-02,1.478958129882812673e-02,-1.012293497721354282e-02,7.769521077473959259e-02,8.329162597656250000e-01,5.690282185872398424e-01,-2.148183186848958565e-02,9.012858072916669558e-03,1.787376403808593750e-02,2.645772298177083148e-01,6.182123819986977686e-01,7.060852050781251110e-01,-9.701410929361980323e-03,-9.884516398111980323e-03,1.361529032389321991e-02,3.770955403645830095e-02,8.966725667317706483e-01,2.984135945638023979e-01,-2.974383036295572685e-02,1.392428080240886226e-02,8.742014567057220832e-04
-8.105985660118077973e-01,-3.599921111563498394e-02,6.122068722007328878e-01,-2.772487180629073372e-02,5.189777585504914970e-03,-4.421967248574943353e-03,-2.609012367671010857e-01,4.452608089881920916e-01,8.271619566877034258e-01,-4.911759466612378860e-02,1.488919832807410540e-02,-1.384026841154314437e-02,1.152144938416123782e-01,5.640332349348534668e-01,8.623174114413678648e-01,-2.248837349857492687e-02,8.204357631820036190e-03,1.191557346803747038e-02,2.718136069828989143e-01,4.286107364617264825e-01,8.487505089576545814e-01,-1.244620158540309801e-02,-8.002762685769534978e-03,6.631956814942980769e-03,4.387612606881109711e-02,7.453963189637620168e-01,6.115253460912054573e-01,-3.114184649837133459e-02,1.121953411288681250e-02,-5.956991487683235831e-03
-7.288906451353093230e-01,1.163544015786084490e-01,7.212039908182990011e-01,-4.048329776095362098e-02,1.998366523034793979e-02,7.076931982925256659e-03,-1.763349710051547448e-01,2.744065117590204217e-01,9.197809278350512763e-01,-4.118866281411084906e-02,7.851512161726810490e-03,-6.572920022551541688e-03,1.965256523840205327e-01,5.172609938788659267e-01,8.868571802512885682e-01,-1.198302593427835912e-02,3.267583158827322941e-03,1.670916055895618757e-02,3.681237918814430632e-01,3.403773356958761931e-01,8.659919660115977802e-01,-3.920093025128870701e-03,-1.539407317171392203e-02,1.159605045908505133e-02,1.432526578608248613e-01,7.271514577963917869e-01,6.396987757731957824e-01,-2.353943500322164956e-02,8.892255960051555566e-03,3.366372019974190992e-04
4.938629543320815496e-01,-4.984764786748935306e-02,3.094445748390556861e-01,-2.652802692462447043e-02,7.539282540906655852e-03,4.303895352736029911e-04,9.397999513814370154e-01,-1.985387188170599782e-01,2.745471348578325532e-01,-4.917861872988197464e-02,1.575361914900750768e-02,-1.344711893106223174e-02,-9.452360095895921965e-01,-1.366768374463522284e-01,8.267565551233899135e-02,-2.294240796003218716e-02,7.194813740611585504e-03,1.370068988063304766e-02,9.751395688036477161e-01,-3.208615544527896879e-01,3.827035273605143562e-02,-1.424450526421673635e-02,-1.002260134455471539e-02,8.042233184683474437e-03,-6.035963066657735743e-01,-8.600665571351932825e-02,1.591671137339055464e-01,-3.134351738532725751e-02,9.077735213251073021e-03,-5.879021509522533440e-03
4.633042065065299253e-01,1.335850046641788580e-02,-9.814708197294794711e-01,-2.462358617070895678e-02,2.335277955923495061e-03,2.600370947994400713e-03,4.282864243236936819e-01,-1.110129285214552786e-01,2.753724055503730672e-01,-4.934327993819962593e-02,1.246802486590485766e-02,-1.057502404967351414e-02,-9.126887534981342753e-01,-4.755822936100756460e-02,7.875721490205227215e-02,-2.152810167910447492e-02,3.755939540578371802e-03,1.705522679570894637e-02,-9.771892490671645337e-01,-2.486845557369402049e-01,3.678142490671636872e-02,-1.451133614155783284e-02,-1.335850046641790488e-02,1.252404967350746745e-02,-9.418726679104481025e-01,-8.308069029850789766e-04,1.843862960587686894e-01,-3.056403772154851067e-02,4.836352903451488459e-03,-1.248487785680974654e-03
5.066303453947368363e-01,5.000660831766909342e-02,9.798446311090209804e-01,-2.399232333764098057e-02,1.044389538298871531e-02,-1.530468015742486414e-03,5.477579446663534135e-01,-1.186780427631579371e-01,2.281209615836465865e-01,-4.963213698308270583e-02,1.965882724389098057e-02,-1.759005668468045444e-02,-9.226661624765037928e-01,-4.937698249530083489e-02,3.657520265507512025e-02,-2.439524715108082331e-02,1.193948616658834644e-02,9.800961143092097594e-03,-9.838536771616545051e-01,-2.403243215460525439e-01,-9.090108082706851306e-03,-1.521932272086466177e-02,-5.941520059915407319e-03,4.202247562265041050e-03,-9.448095335996243849e-01,1.273386101973688483e-02,1.421449130639097502e-01,-3.215818476856203284e-02,1.601966341635336841e-02,-8.048839138862786194e-03
-7.569189453125001465e-01,-5.501782226562497158e-01,2.948535156250002287e-01,-3.067382812500000014e-02,1.024261474609375507e-02,4.838562011718754684e-03,-5.400634765625017542e-02,7.449548339843750089e-01,6.491235351562499867e-01,-4.592895507812500000e-02,1.460266113281250173e-02,-1.189941406250000049e-02,7.263061523437500111e-02,-2.247570800781248379e-01,-9.699902343750035350e-01,-1.978424072265625236e-02,7.893676757812499029e-03,1.391418457031249993e-02,5.539868164062499156e-01,-7.159265136718752087e-01,4.607751464843746203e-01,-1.123504638671875625e-02,-7.669677734374998924e-03,7.064208984374998820e-03,6.456420898437503775e-02,-5.293090820312493783e-01,8.184252929687504396e-01,-2.927368164062498640e-02,1.065002441406250749e-02,-3.885803222656250382e-03
-7.003647748161764275e-01,-6.368412990196078427e-01,1.756577435661765829e-01,-3.263537837009803516e-02,6.529086243872552278e-03,7.293102787990246062e-04,-1.687413832720589535e-01,6.424651501225490113e-01,7.038593367034313708e-01,-4.930491727941176128e-02,1.337005016850490412e-02,-1.130634382659314457e-02,8.574601715686275272e-03,-4.087258731617646190e-01,9.475643382352915145e-01,-2.157149969362745154e-02,7.040584788602938064e-03,1.578177657781864099e-02,5.015242034313723840e-01,-8.173799402573530548e-01,3.187681908700981670e-01,-1.168787339154411797e-02,-8.635636871936273537e-03,7.431688495710783715e-03,8.094267003676465511e-02,-6.988683363970585871e-01,6.677131204044116641e-01,-2.716950061274507958e-02,1.060049019607844055e-02,-2.565870098039224785e-03
