-1.353134765625000346e-01,-6.980458984374999787e-01,7.615073242187500036e-01,-2.664965820312500261e-02,6.684936523437504108e-03,-7.998046875000001249e-03,7.353662109374997646e-02,8.099755859374999645e-01,4.870727539062499889e-01,-5.447094726562499295e-02,9.789062499999999153e-03,-1.361401367187500648e-02,2.020908203124999747e-01,8.479931640624999156e-01,2.343828125000000373e-01,-2.753039550781249956e-02,3.452636718749994664e-03,1.548779296874999191e-02,3.664077148437500098e-01,8.893969726562499512e-01,2.118569335937500464e-01,-1.937866210937500000e-02,-1.170300292968749593e-02,9.911376953125002054e-03,2.496064453125000082e-01,9.421376953125000231e-01,-4.467675781250003697e-02,-3.650061035156250411e-02,7.312011718749995490e-03,-1.984497070312496274e-03
-4.628369140624999933e-01,-3.201621093750000036e-01,8.451762695312499130e-01,-2.769970703124999961e-02,3.307495117187505065e-03,-1.664794921875008011e-03,-1.305610351562499771e-01,-7.884008789062499911e-01,5.171015624999999449e-01,-5.180651855468750705e-02,1.694494628906248815e-02,-1.581127929687499434e-02,1.551723632812499754e-01,-8.941098632812500835e-01,4.926240234375000027e-01,-2.649523925781250427e-02,9.383544921875007494e-03,1.281188964843750500e-02,-3.162499999999998646e-02,-9.050502929687500586e-01,4.084453124999999907e-01,-1.626623535156249828e-02,-5.772827148437493540e-03,7.325439453124995420e-03,1.591953124999999913e-01,-7.769541015624999991e-01,1.485786132812500215e-01,-3.357434082031249961e-02,1.244885253906251321e-02,-5.958496093750010984e-03
-9.103359374999999698e-01,-2.475512695312499789e-01,-7.096923828124999944e-02,-2.801928710937499206e-02,1.039660644531249963e-02,-3.877197265625000056e-03,-3.145239257812499911e-01,1.723559570312499789e-01,8.914555664062500107e-01,-5.323291015625000039e-02,2.320178222656250205e-02,-1.556872558593750192e-02,9.105712890625002054e-02,2.087895507812499996e-01,-4.430068359375001208e-01,-2.875378417968750544e-02,1.664025878906250089e-02,1.240295410156249875e-02,2.315756835937500258e-01,-2.999902343750000117e-02,8.758745117187500817e-01,-1.998681640625000339e-02,1.379272460937502323e-03,8.620361328125002859e-03,9.073193359374996658e-02,1.491196289062499958e-01,9.190600585937500622e-01,-3.816418457031249545e-02,2.319055175781250047e-02,-7.136840820312498682e-03
-8.217504882812499689e-01,-4.134873046875000013e-01,3.799155273437500036e-01,-2.594799804687499684e-02,5.297119140624998931e-03,-2.617797851562502637e-03,-2.131459960937499842e-01,-7.077333984375000497e-01,6.025463867187500488e-01,-5.003320312500000172e-02,2.148437500000000000e-02,-8.446044921874996253e-03,1.562475585937500022e-01,5.568471679687500009e-01,8.638686523437499876e-01,-2.126684570312499870e-02,1.339807128906249541e-02,7.512329101562503948e-03,4.708520507812500311e-01,3.054497070312500173e-01,8.254936523437500506e-01,-1.893286132812500508e-02,-2.091064453124999445e-03,4.833496093749999577e-03,1.408115234374999747e-01,5.485966796875000329e-01,7.898623046874999609e-01,-3.238073730468750411e-02,2.146777343749999706e-02,-1.163818359374999868e-02
-8.110654296874999503e-01,-2.568359375000136180e-04,5.978046875000000426e-01,-3.108691406250000538e-02,7.780151367187499063e-03,-1.568725585937492733e-03,-2.297211914062499971e-01,4.655429687500000635e-01,8.064072265624999680e-01,-4.800891113281250538e-02,1.350476074218750003e-02,-1.171667480468749703e-02,1.237851562500000002e-01,6.065849609375000284e-01,8.107666015625000222e-01,-2.025708007812499975e-02,7.401855468750001207e-03,1.398950195312499874e-02,2.891083984375000249e-01,4.478969726562500031e-01,8.247036132812499698e-01,-1.026513671874999811e-02,-9.797973632812500069e-03,8.935791015624998043e-03,6.197119140625001465e-02,7.709018554687500080e-01,5.568735351562500435e-01,-2.939855957031249981e-02,1.128735351562499926e-02,-3.424438476562503570e-03
4.890693359375000160e-01,-6.347167968750011546e-03,1.418056640624998643e-01,-2.534313964843750572e-02,6.917236328124993540e-03,4.903564453124986330e-04,6.984311523437500835e-01,-1.538388671875000058e-01,2.624189453124999849e-01,-4.934338378906250044e-02,1.591186523437499931e-02,-1.377941894531250003e-02,-9.305097656249999849e-01,-8.957128906250000355e-02,6.936279296875000333e-02,-2.294982910156249944e-02,7.535278320312496433e-03,1.356237792968749585e-02,-6.917675781250037792e-02,-2.800952148437499956e-01,2.527343749999997127e-02,-1.457531738281249781e-02,-9.831054687499994962e-03,8.221923828124999903e-03,-7.850170898437498490e-01,-3.691455078124999262e-02,1.613979492187500031e-01,-3.135131835937500500e-02,9.787597656249999098e-03,-5.215209960937503345e-03
-6.968090820312499156e-01,-6.259624023437500018e-01,2.201245117187499989e-01,-3.118420410156250155e-02,8.842163085937502012e-03,2.189575195312503178e-03,-1.177685546874999989e-01,6.550234374999999165e-01,7.007504882812500835e-01,-4.770617675781249623e-02,1.358984375000000210e-02,-1.262084960937500007e-02,4.626464843750000000e-02,-3.614160156249999756e-01,1.646958007812501790e-01,-2.117822265624999881e-02,8.189086914062497502e-03,1.412731933593749933e-02,5.307802734375000053e-01,-7.795922851562500089e-01,3.479560546875000715e-01,-1.286608886718750532e-02,-7.198608398437498709e-03,7.500244140624999153e-03,9.723193359375001399e-02,-6.449365234374999645e-01,7.054882812499999600e-01,-2.885668945312499720e-02,1.179797363281250532e-02,-3.822509765624999573e-03
-1.393027343749999591e-01,-8.360986328124999645e-01,6.026542968750000506e-01,-3.330029296875000600e-02,4.275390624999997509e-03,-1.157714843750001950e-03,1.397900390625002320e-02,-6.565561523437499769e-01,6.880864257812500107e-01,-5.286657714843750328e-02,1.486193847656250289e-02,-1.928808593750000119e-02,2.475029296875000118e-01,8.855532226562500275e-01,1.172968749999999671e-01,-2.609167480468750286e-02,8.005737304687496336e-03,1.429968261718749661e-02,4.161450195312499933e-01,8.971289062499999689e-01,2.189648437499997977e-02,-1.701782226562500305e-02,-7.898437499999994005e-03,9.045532226562494685e-03,2.225678710937500082e-01,9.216552734374999778e-01,-7.432373046874996003e-02,-3.443603515625000971e-02,1.161328125000000294e-02,-3.976684570312492839e-03
6.041650390624999645e-01,-8.040971679687499707e-01,2.573876953124999978e-01,-3.198937988281250200e-02,5.881835937499997960e-03,6.208129882812503386e-03,8.015625000000005385e-03,-8.590703124999998774e-01,-1.402973632812500038e-01,-4.128198242187500894e-02,1.743249511718750547e-02,-9.406127929687497363e-03,8.057275390625000255e-02,-4.878085937499999636e-01,7.700878906250000488e-01,-1.709692382812499911e-02,9.874023437500002373e-03,1.443908691406250132e-02,3.993505859374999606e-02,6.906816406250000373e-01,6.837182617187500533e-01,-7.447387695312498307e-03,-1.068579101562499786e-02,1.004980468750000210e-02,-1.910878906250000064e-01,5.290415039062500435e-01,7.609218749999999698e-01,-2.314672851562500633e-02,9.336547851562498196e-03,-2.962036132812500503e-03
-5.229121093749999893e-01,-7.738540039062500320e-01,3.738793945312500200e-01,-2.600012207031250633e-02,4.373291015624997460e-03,-3.290283203125002678e-03,-3.842338867187499729e-01,8.328891601562500302e-01,2.407539062500000104e-01,-5.034997558593749117e-02,1.347680664062499839e-02,-1.642492675781250314e-02,-2.161972656250000235e-01,8.632836914062499423e-01,1.749443359374999729e-01,-2.444921875000000133e-02,5.276977539062498168e-03,1.058752441406249876e-02,4.900439453124999512e-02,-7.776630859374999982e-01,5.939975585937500302e-01,-1.379479980468750061e-02,-5.160034179687499230e-03,6.908081054687502734e-03,-2.715903320312499925e-01,8.748823242187500071e-01,8.802343750000002354e-02,-3.169348144531250466e-02,1.184411621093749666e-02,-1.116882324218750576e-02
