5.619036179812789689e-01,-7.746493252840830346e-01,3.959415211397063761e-01,-2.982660793365643145e-02,7.204498454211262504e-03,1.827007436497330318e-03,9.911430481283634020e-02,-8.917517024565361217e-01,8.911002256020650325e-03,-4.416210154161096663e-02,1.739103755848925292e-02,-1.368323341410427295e-02,2.540258397393043155e-01,-4.531111610126947742e-01,8.978985628342115444e-01,-2.043502726019386789e-02,8.058729528743334425e-03,1.330964603526068810e-02,2.477633063168439009e-01,6.408584349933228452e-01,6.667524857954484352e-01,-1.161665482954553526e-02,-1.051436643549454909e-02,1.016519311915106694e-02,-6.170882770726110467e-03,5.411049256350293213e-01,7.636055523061395789e-01,-2.732508042279404095e-02,8.786516648562878173e-03,-3.017813126671087948e-03
-8.321279564544692420e-01,-2.285723968694738373e-01,3.830654909924850471e-01,-3.225057721665010313e-02,6.685049527519918572e-03,-4.223783916335243846e-03,-2.664631945595711260e-01,5.651984986323054239e-01,6.974747958803093617e-01,-4.980495732827698585e-02,1.904075615812893946e-02,-1.375007123466511286e-02,3.882958423132137904e-02,6.147616358587597585e-01,7.864872589246110213e-01,-2.372103555343723497e-02,1.374310966511931020e-02,1.279547275641025432e-02,3.097719281885505382e-01,4.449105637986373596e-01,8.039218352812764756e-01,-1.427618240909590830e-02,-3.359955670451940900e-03,9.142213748894777517e-03,6.284278984305637084e-02,6.811307574878335824e-01,6.366086600629875525e-01,-3.215575956012379361e-02,1.868285593155950483e-02,-5.579832905061868180e-03
-3.183085806417884633e-02,9.788638121329765740e-01,7.193710019924490218e-02,-3.441440659081378833e-02,3.753866925335576192e-03,4.358278824979032288e-03,3.276227912646833551e-01,8.049644111786871115e-01,-5.417914678586367438e-01,-4.709353862992870371e-02,1.266418047399329137e-02,-1.141889943372487171e-02,1.745154873636742821e-01,-9.269249423238271612e-01,-3.097505505452998187e-01,-2.446977244127516646e-02,1.355431063863257908e-02,1.034197711304526979e-02,-6.486931103188048331e-02,-9.016678573301113442e-01,-4.285683855914425022e-01,-1.530712562919463345e-02,-3.869178311136748337e-03,6.451702757969794699e-03,1.827154991610738799e-01,-6.732898686556216816e-01,-1.906328649328855318e-01,-3.244428186608641629e-02,1.422242030201341899e-02,-7.801235122168580921e-03
-7.709024234693890865e-01,-5.215292171556132894e-01,3.173389668367346816e-01,-3.035116390306122000e-02,8.604711415816304262e-03,4.014867665816331845e-03,-6.570372289540835076e-02,7.594696667729554651e-01,6.319266183035705531e-01,-4.786127830038265640e-02,1.462302694515306596e-02,-1.207524513711734360e-02,6.238938934948971837e-02,-2.317362882653052902e-01,-9.649932238520415595e-01,-2.138148716517857331e-02,7.424117107780611735e-03,1.356051698022959530e-02,5.498644770408159799e-01,-7.216059470663233055e-01,4.535534917091837981e-01,-1.252217195471938375e-02,-8.295051419005106119e-03,6.555674027423464591e-03,6.795778858418374813e-02,-5.631307796556097589e-01,7.919433593749994893e-01,-3.189149194834184353e-02,9.630351163903080880e-03,-5.854143415178572098e-03
-1.827363026652708833e-01,-8.141312412709441615e-01,6.028877698731409662e-01,-3.389474311132451706e-02,3.620055356727175204e-03,-1.225817802898038992e-03,-6.569519611267539416e-04,-6.907633918179653110e-01,6.139695719855695621e-01,-5.304159665240924804e-02,1.604417626862197563e-02,-1.859219513791900147e-02,2.240801763268152058e-01,9.581442039106183861e-01,9.388411822043676858e-02,-2.667554574749769064e-02,8.948867769436683745e-03,1.441259401914569277e-02,3.971586032064717275e-01,8.597023393854826834e-01,3.428470888617024537e-02,-1.763950113477651127e-02,-6.780812638209965555e-03,9.360883489001393595e-03,2.100541382972533344e-01,9.401750902001814181e-01,-9.484476838920266606e-02,-3.498951150052367898e-02,1.279771971746974067e-02,-4.238590403864059795e-03
-7.077534204921716032e-01,-4.643173020631401471e-01,4.979421531815259039e-01,-3.377680815467536124e-02,4.802378573164067799e-05,4.034274000221927531e-03,-1.889153216852371975e-01,-7.112972446806199445e-01,5.378047341832238315e-01,-4.205172437722050349e-02,1.403635108809751439e-02,-1.687129215368626117e-02,1.636396698865466848e-01,-8.304301417151039866e-01,5.560958822876187480e-01,-1.995546010729569095e-02,9.110798207364345994e-03,7.912726981387389891e-03,4.445972689054410454e-01,6.755225997254374892e-01,4.441410035125947786e-01,-2.301959843598579830e-02,-8.215418773720062351e-03,1.163575322745076350e-02,1.679534517825420625e-01,8.939335155240711872e-01,2.709823726683627809e-01,-3.905918801477704927e-02,1.293511600149390046e-02,-1.633242427224743890e-03
-4.731224346371405431e-01,-3.162483400593262273e-01,8.563143496481830930e-01,-2.760122943398181372e-02,3.642842206470734909e-03,-7.233946002345447183e-04,-1.312872947709701477e-01,-7.820562568984510410e-01,5.244679566777034063e-01,-5.064597561396249475e-02,1.641360655525662265e-02,-1.579395824710264074e-02,1.565679756484544549e-01,-8.931116773592676639e-01,4.979741178601000406e-01,-2.542525200917496175e-02,8.892135114859270328e-03,1.259291356236203092e-02,-2.646635278697723193e-02,-9.008724389486674200e-01,4.146019807188179307e-01,-1.536698162424116748e-02,-6.432135373551328174e-03,7.163748835885757477e-03,1.575833419564017512e-01,-9.739793520626445211e-01,1.577461023730687972e-01,-3.268735771937086865e-02,1.189377134209439885e-02,-6.015937586230665421e-03
-3.993363153366811802e-01,-8.490062895275285459e-01,1.652265276227709856e-01,-2.669573587084572014e-02,1.148447914729047725e-02,-2.429296099950445115e-03,-1.598537384517584314e-01,8.754328167627869473e-01,2.996273949032759454e-01,-5.125729999844991225e-02,1.370311918712797256e-02,-1.607652694459951737e-02,-6.595429920015383196e-03,9.184272402808871805e-01,1.606118338448656591e-01,-2.505008758060516330e-02,5.180661640470013429e-03,1.093437558128723674e-02,2.040996248759907039e-01,-6.355539957682360130e-01,6.582571362692143380e-01,-1.138317774212562958e-02,-4.748753138950895583e-03,6.737542530847026936e-03,-1.143232073102732615e-01,9.136110336061471493e-01,1.386902824280757951e-01,-3.101149059477299394e-02,1.006892370799234923e-02,-8.712889656188037638e-03
-6.351835937500023288e-01,-2.267021484374995011e-01,7.302661132812539035e-01,-3.924035644531242983e-02,9.793457031250028810e-03,3.399414062500004646e-03,2.260659179687523612e-01,1.052622070312504016e-01,7.862592773437535598e-01,-4.298608398437502726e-02,2.509570312500005590e-02,-5.712524414062466679e-03,6.098505859374995230e-01,7.513442382812488551e-01,2.867788085937500453e-01,-2.227783203125001041e-02,1.584387207031253547e-02,9.695190429687514100e-03,8.123115234374984617e-01,2.292001953124989666e-01,-5.475415039062563327e-01,-1.312573242187498393e-02,-1.165136718749993153e-02,3.940795898437574746e-03,7.340585937499947145e-01,5.262568359375020544e-01,-4.007192382812581055e-01,-2.661633300781243716e-02,1.246203613281251545e-02,-9.524536132812462530e-03
-1.552561361958660902e-01,7.333228243930516310e-01,4.951697322014433356e-01,-3.077469472810038728e-02,3.365424048556433720e-03,3.452411161007223027e-03,7.849089054297887502e-01,-1.019924694471779636e-01,3.893306061351708425e-01,-4.608282454683400309e-02,1.182640255905511098e-02,-9.102087947014458197e-03,-9.701264148621945305e-01,-1.606714443897627187e-01,2.963739029691601634e-01,-2.094979674171589326e-02,1.211635960055775819e-02,1.833217350516734567e-02,8.788082092765732156e-01,-4.665072383530147748e-01,1.677963777477035345e-01,-1.217242864173226358e-02,-4.252756674458665030e-03,1.113723394438976069e-02,8.678680179625932745e-01,-2.762806809793281193e-01,4.616615916174544587e-01,-2.956792876476377341e-02,1.672667656044949519e-02,-2.446532562335934722e-03
